starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:06:45 2018	1516997205	0	104	104	104
Fri Jan 26 20:06:31 2018	1516997191	0	104	104	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	104	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	104	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	104	104
Fri Jan 26 20:06:45 2018	1516997205	0	104	104	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	104	104
Fri Jan 26 20:06:29 2018	1516997189	0	104	104	104
Fri Jan 26 20:06:45 2018	1516997205	0	104	104	104
Fri Jan 26 20:06:35 2018	1516997195	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	104	104
Fri Jan 26 20:06:29 2018	1516997189	0	104	104	104
Fri Jan 26 20:06:31 2018	1516997191	0	104	104	104
Fri Jan 26 20:06:43 2018	1516997203	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	104	104
Fri Jan 26 20:06:37 2018	1516997197	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:29 2018	1516997189	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:28 2018	1516997188	0	104	104	104
Fri Jan 26 20:06:41 2018	1516997201	0	104	104	104
Fri Jan 26 20:06:29 2018	1516997189	0	104	104	104
Fri Jan 26 20:06:33 2018	1516997193	0	104	104	104
Fri Jan 26 20:06:41 2018	1516997201	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:31 2018	1516997191	0	104	104	104
Fri Jan 26 20:06:31 2018	1516997191	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:42 2018	1516997202	0	104	104	104
Fri Jan 26 20:06:40 2018	1516997200	0	104	104	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	104	104
Fri Jan 26 20:06:45 2018	1516997205	0	104	104	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:37 2018	1516997197	0	104	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:28 2018	1516997188	1	104	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	104	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	104	105	104
Fri Jan 26 20:06:37 2018	1516997197	0	104	105	104
Fri Jan 26 20:06:28 2018	1516997188	1	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:46 2018	1516997206	0	104	105	104
Fri Jan 26 20:06:41 2018	1516997201	0	104	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	104	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	104	105	104
Fri Jan 26 20:06:31 2018	1516997191	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:42 2018	1516997202	0	104	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	104	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	105	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	105	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	104
Fri Jan 26 20:06:37 2018	1516997197	0	105	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	105	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:33 2018	1516997193	0	104	105	104
Fri Jan 26 20:06:30 2018	1516997190	0	105	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	104
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	104	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:42 2018	1516997202	0	105	105	104
Fri Jan 26 20:06:44 2018	1516997204	0	104	105	104
Fri Jan 26 20:06:45 2018	1516997205	0	105	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	104
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	105
Fri Jan 26 20:06:30 2018	1516997190	0	105	105	105
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	104
Fri Jan 26 20:06:33 2018	1516997193	0	105	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	104
Fri Jan 26 20:06:33 2018	1516997193	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	104
Fri Jan 26 20:06:42 2018	1516997202	0	105	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	104
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	104
Fri Jan 26 20:06:42 2018	1516997202	0	105	105	105
Fri Jan 26 20:06:40 2018	1516997200	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:28 2018	1516997188	0	105	105	105
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:28 2018	1516997188	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	104
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	105
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	104
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:33 2018	1516997193	0	105	105	104
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:42 2018	1516997202	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:29 2018	1516997189	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:27 2018	1516997187	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	105	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	105	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:34 2018	1516997194	17	89	106	89
Fri Jan 26 20:06:27 2018	1516997187	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:30 2018	1516997190	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	106	105
Fri Jan 26 20:06:34 2018	1516997194	16	89	106	89
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	106	105
Fri Jan 26 20:06:27 2018	1516997187	3	103	106	103
Fri Jan 26 20:06:39 2018	1516997199	0	105	106	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	106	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	106	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	106	105
Fri Jan 26 20:06:37 2018	1516997197	0	105	106	105
Fri Jan 26 20:06:30 2018	1516997190	1	105	106	105
Fri Jan 26 20:06:34 2018	1516997194	0	105	106	105
Fri Jan 26 20:06:38 2018	1516997198	0	105	106	105
Fri Jan 26 20:06:39 2018	1516997199	0	105	106	105
Fri Jan 26 20:06:42 2018	1516997202	0	105	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	106	105
Fri Jan 26 20:06:30 2018	1516997190	0	105	106	105
Fri Jan 26 20:06:30 2018	1516997190	0	105	106	105
Fri Jan 26 20:06:30 2018	1516997190	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	105	106	105
Fri Jan 26 20:06:27 2018	1516997187	0	106	106	105
Fri Jan 26 20:06:31 2018	1516997191	0	105	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	105	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	105
Fri Jan 26 20:06:37 2018	1516997197	0	106	106	105
Fri Jan 26 20:06:31 2018	1516997191	0	105	106	105
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	105
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	105
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	105
Fri Jan 26 20:06:28 2018	1516997188	1	105	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	105
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	105
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:42 2018	1516997202	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	105
Fri Jan 26 20:06:45 2018	1516997205	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	105	106	105
Fri Jan 26 20:06:28 2018	1516997188	1	105	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	105
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:37 2018	1516997197	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:42 2018	1516997202	0	106	106	106
Fri Jan 26 20:06:37 2018	1516997197	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	105	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	17	90	106	89
Fri Jan 26 20:06:28 2018	1516997188	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	105
Fri Jan 26 20:06:45 2018	1516997205	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	0	106	106	105
Fri Jan 26 20:06:28 2018	1516997188	0	106	106	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	106	106	105
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:41 2018	1516997201	0	106	106	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	105
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	105
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:45 2018	1516997205	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	105	106	105
Fri Jan 26 20:06:31 2018	1516997191	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:45 2018	1516997205	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:42 2018	1516997202	0	106	106	106
Fri Jan 26 20:06:28 2018	1516997188	1	106	106	106
Fri Jan 26 20:06:40 2018	1516997200	0	106	106	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	106	106
Fri Jan 26 20:06:43 2018	1516997203	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	106	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	106	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:32 2018	1516997192	0	106	107	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	107	106
Fri Jan 26 20:06:40 2018	1516997200	0	106	107	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	107	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	107	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	107	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	107	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	107	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:45 2018	1516997205	0	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	107	106
Fri Jan 26 20:06:27 2018	1516997187	3	104	107	104
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:41 2018	1516997201	0	106	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	107	106
Fri Jan 26 20:06:42 2018	1516997202	0	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	107	106
Fri Jan 26 20:06:40 2018	1516997200	0	106	107	106
Fri Jan 26 20:06:41 2018	1516997201	0	106	107	106
Fri Jan 26 20:06:43 2018	1516997203	0	106	107	106
Fri Jan 26 20:06:42 2018	1516997202	0	106	107	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	107	106
Fri Jan 26 20:06:29 2018	1516997189	0	106	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	107	106
Fri Jan 26 20:06:28 2018	1516997188	0	106	107	106
Fri Jan 26 20:06:38 2018	1516997198	0	106	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	106	107	106
Fri Jan 26 20:06:43 2018	1516997203	0	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	107	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	107	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	107	106
Fri Jan 26 20:06:40 2018	1516997200	0	106	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	106	107	106
Fri Jan 26 20:06:34 2018	1516997194	0	106	107	106
Fri Jan 26 20:06:30 2018	1516997190	0	106	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	107	107	106
Fri Jan 26 20:06:31 2018	1516997191	0	106	107	106
Fri Jan 26 20:06:40 2018	1516997200	0	106	107	106
Fri Jan 26 20:06:42 2018	1516997202	0	107	107	106
Fri Jan 26 20:06:28 2018	1516997188	0	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	106	107	106
Fri Jan 26 20:06:27 2018	1516997187	3	104	107	104
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	106
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	106
Fri Jan 26 20:06:38 2018	1516997198	0	107	107	106
Fri Jan 26 20:06:38 2018	1516997198	0	107	107	107
Fri Jan 26 20:06:42 2018	1516997202	0	107	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	1	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:39 2018	1516997199	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	106
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	106
Fri Jan 26 20:06:39 2018	1516997199	0	107	107	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:39 2018	1516997199	0	107	107	106
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:27 2018	1516997187	1	106	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:27 2018	1516997187	3	105	107	104
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	106
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:27 2018	1516997187	0	107	107	107
Fri Jan 26 20:06:34 2018	1516997194	0	107	107	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	107	106
Fri Jan 26 20:06:46 2018	1516997206	0	107	107	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	107	107
Fri Jan 26 20:06:38 2018	1516997198	0	107	107	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	107	107
Fri Jan 26 20:06:46 2018	1516997206	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	107	107
Fri Jan 26 20:06:27 2018	1516997187	0	107	107	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	107	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	107	107
Fri Jan 26 20:06:34 2018	1516997194	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	107	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	107	107
Fri Jan 26 20:06:46 2018	1516997206	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:38 2018	1516997198	0	107	107	107
Fri Jan 26 20:06:38 2018	1516997198	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	107	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	108	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	108	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	108	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	108	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
Fri Jan 26 20:06:34 2018	1516997194	0	107	108	107
Fri Jan 26 20:06:44 2018	1516997204	0	107	108	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	108	107
Fri Jan 26 20:06:45 2018	1516997205	0	107	108	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	108	107
Fri Jan 26 20:06:33 2018	1516997193	0	107	108	107
Fri Jan 26 20:06:38 2018	1516997198	0	107	108	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
Fri Jan 26 20:06:31 2018	1516997191	0	107	108	107
Fri Jan 26 20:06:41 2018	1516997201	0	107	108	107
