starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:35:45 2018	1516890945	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:55 2018	1516890955	0	102	102	102
Thu Jan 25 14:35:54 2018	1516890954	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	1	102	102	101
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	1	101	102	101
Thu Jan 25 14:35:56 2018	1516890956	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:55 2018	1516890955	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:44 2018	1516890944	0	102	102	102
Thu Jan 25 14:35:45 2018	1516890945	0	102	102	102
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:53 2018	1516890953	1	102	102	102
Thu Jan 25 14:36:02 2018	1516890962	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:46 2018	1516890946	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:35:48 2018	1516890948	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	1	102	102	102
Thu Jan 25 14:35:55 2018	1516890955	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	1	102	102	101
Thu Jan 25 14:35:52 2018	1516890952	1	102	102	102
Thu Jan 25 14:36:00 2018	1516890960	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:36:02 2018	1516890962	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	102	102
Thu Jan 25 14:35:45 2018	1516890945	0	102	102	102
Thu Jan 25 14:36:00 2018	1516890960	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	102	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	102	102
Thu Jan 25 14:35:59 2018	1516890959	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	1	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	102	101
Thu Jan 25 14:35:56 2018	1516890956	0	102	102	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:59 2018	1516890959	0	102	102	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	102	102
Thu Jan 25 14:35:59 2018	1516890959	0	102	102	102
Thu Jan 25 14:35:48 2018	1516890948	0	102	102	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	102	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	102	102
Thu Jan 25 14:35:47 2018	1516890947	0	102	102	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	1	102	103	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	103	102
Thu Jan 25 14:36:00 2018	1516890960	0	102	103	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	103	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	103	102
Thu Jan 25 14:35:50 2018	1516890950	0	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	1	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	1	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	1	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	0	102	103	102
Thu Jan 25 14:35:52 2018	1516890952	0	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	1	102	103	102
Thu Jan 25 14:35:48 2018	1516890948	0	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	1	102	103	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	103	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	103	102
Thu Jan 25 14:35:56 2018	1516890956	0	102	103	102
Thu Jan 25 14:35:51 2018	1516890951	1	102	103	102
Thu Jan 25 14:35:49 2018	1516890949	0	102	103	102
Thu Jan 25 14:36:00 2018	1516890960	0	102	103	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	103	102
Thu Jan 25 14:36:01 2018	1516890961	0	102	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	1	102	103	102
Thu Jan 25 14:35:58 2018	1516890958	0	102	103	102
Thu Jan 25 14:35:51 2018	1516890951	0	102	103	102
Thu Jan 25 14:35:51 2018	1516890951	0	102	103	102
Thu Jan 25 14:35:58 2018	1516890958	1	102	103	102
Thu Jan 25 14:35:57 2018	1516890957	0	102	103	102
Thu Jan 25 14:35:58 2018	1516890958	0	103	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	102	103	102
Thu Jan 25 14:35:48 2018	1516890948	0	102	103	102
Thu Jan 25 14:35:47 2018	1516890947	0	102	103	102
Thu Jan 25 14:35:56 2018	1516890956	0	103	103	102
Thu Jan 25 14:36:00 2018	1516890960	0	102	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	102	103	102
Thu Jan 25 14:35:49 2018	1516890949	0	103	103	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	103	103
Thu Jan 25 14:35:59 2018	1516890959	0	102	103	102
Thu Jan 25 14:36:01 2018	1516890961	0	102	103	102
Thu Jan 25 14:35:59 2018	1516890959	0	103	103	102
Thu Jan 25 14:35:58 2018	1516890958	0	103	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	102
Thu Jan 25 14:35:59 2018	1516890959	0	103	103	103
Thu Jan 25 14:35:58 2018	1516890958	0	103	103	102
Thu Jan 25 14:35:59 2018	1516890959	0	103	103	103
Thu Jan 25 14:35:49 2018	1516890949	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	102
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:49 2018	1516890949	0	103	103	103
Thu Jan 25 14:35:58 2018	1516890958	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:36:01 2018	1516890961	1	103	103	102
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:35:49 2018	1516890949	0	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	103	103
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	103	103
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	1	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	103	103
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:35:44 2018	1516890944	0	103	103	103
Thu Jan 25 14:35:45 2018	1516890945	1	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:35:58 2018	1516890958	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:35:52 2018	1516890952	1	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	103	103
Thu Jan 25 14:35:45 2018	1516890945	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	1	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	103	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	103	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	103	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	103	103
Thu Jan 25 14:35:52 2018	1516890952	0	103	103	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:35:44 2018	1516890944	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	1	103	104	103
Thu Jan 25 14:35:50 2018	1516890950	0	103	104	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:35:58 2018	1516890958	0	103	104	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	0	103	104	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	104	103
Thu Jan 25 14:35:48 2018	1516890948	0	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	104	103
Thu Jan 25 14:35:57 2018	1516890957	0	103	104	103
Thu Jan 25 14:35:47 2018	1516890947	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	1	103	104	103
Thu Jan 25 14:35:57 2018	1516890957	0	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	0	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	1	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	0	103	104	103
Thu Jan 25 14:35:57 2018	1516890957	0	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	1	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	103
Thu Jan 25 14:35:57 2018	1516890957	0	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	0	103	104	103
Thu Jan 25 14:35:47 2018	1516890947	1	103	104	103
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	103	104	103
Thu Jan 25 14:35:52 2018	1516890952	1	103	104	103
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	103	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	1	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	103	104	103
Thu Jan 25 14:35:57 2018	1516890957	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	103
Thu Jan 25 14:35:49 2018	1516890949	0	104	104	104
Thu Jan 25 14:35:57 2018	1516890957	0	104	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:57 2018	1516890957	0	104	104	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	103
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	103
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	104	103
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	103
Thu Jan 25 14:36:00 2018	1516890960	1	103	104	103
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	1	104	104	103
Thu Jan 25 14:35:56 2018	1516890956	0	104	104	104
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	104	104
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	104	104
Thu Jan 25 14:35:52 2018	1516890952	1	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	104	104
Thu Jan 25 14:35:44 2018	1516890944	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:45 2018	1516890945	0	104	104	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:52 2018	1516890952	1	104	104	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	104	104
Thu Jan 25 14:35:52 2018	1516890952	1	104	104	103
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:53 2018	1516890953	0	104	104	104
Thu Jan 25 14:35:59 2018	1516890959	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	104	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	104	104
Thu Jan 25 14:35:49 2018	1516890949	0	104	104	104
Thu Jan 25 14:35:50 2018	1516890950	1	104	104	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	104	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	104	104
Thu Jan 25 14:35:57 2018	1516890957	0	104	104	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	104	104
Thu Jan 25 14:35:53 2018	1516890953	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	104	105	104
Thu Jan 25 14:35:49 2018	1516890949	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:49 2018	1516890949	0	104	105	104
Thu Jan 25 14:35:52 2018	1516890952	0	104	105	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	105	104
Thu Jan 25 14:35:53 2018	1516890953	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:54 2018	1516890954	0	104	105	104
Thu Jan 25 14:36:01 2018	1516890961	0	104	105	104
Thu Jan 25 14:35:53 2018	1516890953	0	104	105	104
Thu Jan 25 14:35:54 2018	1516890954	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	104	105	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	105	104
Thu Jan 25 14:35:54 2018	1516890954	0	104	105	104
Thu Jan 25 14:36:01 2018	1516890961	0	104	105	104
Thu Jan 25 14:36:01 2018	1516890961	0	104	105	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	105	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:59 2018	1516890959	0	104	105	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	105	104
Thu Jan 25 14:36:01 2018	1516890961	0	104	105	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	105	104
Thu Jan 25 14:35:48 2018	1516890948	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:57 2018	1516890957	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	104	105	104
Thu Jan 25 14:35:47 2018	1516890947	0	104	105	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	105	104
Thu Jan 25 14:35:56 2018	1516890956	0	104	105	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	1	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	105	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	105	104
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	105	105	104
Thu Jan 25 14:35:51 2018	1516890951	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	104
Thu Jan 25 14:35:45 2018	1516890945	1	104	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	104	105	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	105	104
Thu Jan 25 14:35:53 2018	1516890953	0	104	105	104
Thu Jan 25 14:35:50 2018	1516890950	0	104	105	104
Thu Jan 25 14:35:55 2018	1516890955	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	1	104	105	104
Thu Jan 25 14:35:57 2018	1516890957	0	104	105	104
Thu Jan 25 14:35:50 2018	1516890950	1	104	105	104
Thu Jan 25 14:35:50 2018	1516890950	1	104	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	105	105	104
Thu Jan 25 14:36:00 2018	1516890960	0	105	105	105
Thu Jan 25 14:35:50 2018	1516890950	1	104	105	104
Thu Jan 25 14:35:58 2018	1516890958	0	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	1	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:35:50 2018	1516890950	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	104	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	1	104	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	104
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	104
Thu Jan 25 14:35:55 2018	1516890955	0	105	105	104
Thu Jan 25 14:35:57 2018	1516890957	0	105	105	105
Thu Jan 25 14:35:58 2018	1516890958	0	105	105	104
Thu Jan 25 14:35:45 2018	1516890945	1	104	105	104
Thu Jan 25 14:35:46 2018	1516890946	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	104
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:46 2018	1516890946	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	105	104
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:35:58 2018	1516890958	0	105	105	104
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:49 2018	1516890949	1	105	105	104
Thu Jan 25 14:36:02 2018	1516890962	0	105	105	105
Thu Jan 25 14:35:58 2018	1516890958	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:54 2018	1516890954	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	1	105	105	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	105	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	105	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	105	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	105	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:45 2018	1516890945	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	105	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	105	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	106	105
Thu Jan 25 14:35:58 2018	1516890958	0	105	106	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	106	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	106	105
Thu Jan 25 14:36:01 2018	1516890961	0	105	106	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	106	105
Thu Jan 25 14:35:57 2018	1516890957	0	105	106	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	106	105
Thu Jan 25 14:35:55 2018	1516890955	1	105	106	105
Thu Jan 25 14:35:46 2018	1516890946	0	105	106	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	106	105
Thu Jan 25 14:35:46 2018	1516890946	0	105	106	105
Thu Jan 25 14:35:49 2018	1516890949	1	105	106	105
Thu Jan 25 14:35:47 2018	1516890947	0	105	106	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	106	105
Thu Jan 25 14:35:51 2018	1516890951	0	105	106	105
Thu Jan 25 14:35:53 2018	1516890953	0	105	106	105
Thu Jan 25 14:35:55 2018	1516890955	0	105	106	105
