starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:50:22 2018	1516891822	0	10	11	10
Thu Jan 25 14:50:24 2018	1516891824	0	10	11	10
Thu Jan 25 14:50:18 2018	1516891818	0	10	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	10	11	10
Thu Jan 25 14:50:21 2018	1516891821	0	10	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	10	11	10
Thu Jan 25 14:50:19 2018	1516891819	0	10	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	10	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	10	11	4
Thu Jan 25 14:50:23 2018	1516891823	1	10	11	9
Thu Jan 25 14:50:23 2018	1516891823	0	10	11	10
Thu Jan 25 14:50:22 2018	1516891822	1	10	11	10
Thu Jan 25 14:50:26 2018	1516891826	0	11	11	11
Thu Jan 25 14:50:23 2018	1516891823	0	10	11	10
Thu Jan 25 14:50:21 2018	1516891821	0	11	11	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	5
Thu Jan 25 14:50:26 2018	1516891826	1	10	11	9
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	10
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	10
Thu Jan 25 14:50:24 2018	1516891824	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:26 2018	1516891826	0	11	11	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	11
Thu Jan 25 14:50:20 2018	1516891820	0	11	11	11
Thu Jan 25 14:50:20 2018	1516891820	0	11	11	7
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	10
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	10
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	11
Thu Jan 25 14:50:26 2018	1516891826	0	11	11	9
Thu Jan 25 14:50:23 2018	1516891823	1	11	11	8
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:25 2018	1516891825	0	11	11	11
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	7
Thu Jan 25 14:50:23 2018	1516891823	0	11	11	10
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	10
Thu Jan 25 14:50:19 2018	1516891819	1	11	11	11
Thu Jan 25 14:50:18 2018	1516891818	0	11	11	11
Thu Jan 25 14:50:24 2018	1516891824	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:22 2018	1516891822	0	11	11	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:25 2018	1516891825	0	11	11	10
Thu Jan 25 14:50:26 2018	1516891826	0	11	11	10
Thu Jan 25 14:50:19 2018	1516891819	0	11	11	11
Thu Jan 25 14:50:22 2018	1516891822	1	11	11	11
Thu Jan 25 14:50:25 2018	1516891825	0	11	11	10
Thu Jan 25 14:50:19 2018	1516891819	0	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	1	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	12	9
Thu Jan 25 14:50:19 2018	1516891819	0	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	12	11
Thu Jan 25 14:50:21 2018	1516891821	0	11	12	11
Thu Jan 25 14:50:25 2018	1516891825	0	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	12	11
Thu Jan 25 14:50:22 2018	1516891822	0	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	0	11	12	11
Thu Jan 25 14:50:26 2018	1516891826	0	11	12	11
Thu Jan 25 14:50:25 2018	1516891825	0	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	12	11
Thu Jan 25 14:50:22 2018	1516891822	0	11	12	11
Thu Jan 25 14:50:24 2018	1516891824	0	11	12	11
Thu Jan 25 14:50:22 2018	1516891822	0	11	12	11
Thu Jan 25 14:50:24 2018	1516891824	0	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	11	12	11
Thu Jan 25 14:50:20 2018	1516891820	0	11	12	11
Thu Jan 25 14:50:20 2018	1516891820	0	11	12	11
Thu Jan 25 14:50:25 2018	1516891825	1	11	12	7
Thu Jan 25 14:50:26 2018	1516891826	0	11	12	7
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	11
Thu Jan 25 14:50:24 2018	1516891824	0	11	12	11
Thu Jan 25 14:50:21 2018	1516891821	0	12	12	11
Thu Jan 25 14:50:19 2018	1516891819	1	11	12	11
Thu Jan 25 14:50:24 2018	1516891824	1	11	12	11
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	11
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	12
Thu Jan 25 14:50:23 2018	1516891823	0	12	12	9
Thu Jan 25 14:50:19 2018	1516891819	0	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	1	11	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	12	12	12
Thu Jan 25 14:50:24 2018	1516891824	1	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	1	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	1	11	12	11
Thu Jan 25 14:50:19 2018	1516891819	0	12	12	12
Thu Jan 25 14:50:24 2018	1516891824	1	11	12	11
Thu Jan 25 14:50:26 2018	1516891826	0	12	12	2
Thu Jan 25 14:50:24 2018	1516891824	1	11	12	11
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	11
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	11
Thu Jan 25 14:50:26 2018	1516891826	1	11	12	11
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	12
Thu Jan 25 14:50:23 2018	1516891823	1	11	12	10
Thu Jan 25 14:50:26 2018	1516891826	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:24 2018	1516891824	0	12	12	11
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	12
Thu Jan 25 14:50:21 2018	1516891821	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	11
Thu Jan 25 14:50:23 2018	1516891823	0	12	12	12
Thu Jan 25 14:50:24 2018	1516891824	1	12	12	9
Thu Jan 25 14:50:23 2018	1516891823	0	12	12	11
Thu Jan 25 14:50:21 2018	1516891821	0	12	12	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	12
Thu Jan 25 14:50:26 2018	1516891826	1	12	12	11
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	9
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	11
Thu Jan 25 14:50:26 2018	1516891826	1	12	12	11
Thu Jan 25 14:50:24 2018	1516891824	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:19 2018	1516891819	0	12	12	12
Thu Jan 25 14:50:23 2018	1516891823	0	12	12	12
Thu Jan 25 14:50:24 2018	1516891824	1	11	12	11
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:19 2018	1516891819	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	12	12
Thu Jan 25 14:50:25 2018	1516891825	0	12	12	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	12	12
Thu Jan 25 14:50:19 2018	1516891819	0	12	12	12
Thu Jan 25 14:50:26 2018	1516891826	1	12	12	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	1	12	12	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:25 2018	1516891825	0	12	13	12
Thu Jan 25 14:50:21 2018	1516891821	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:25 2018	1516891825	0	12	13	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	13	10
Thu Jan 25 14:50:21 2018	1516891821	0	12	13	12
Thu Jan 25 14:50:25 2018	1516891825	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:23 2018	1516891823	0	12	13	4
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:21 2018	1516891821	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:21 2018	1516891821	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:24 2018	1516891824	0	12	13	12
Thu Jan 25 14:50:24 2018	1516891824	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	10
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:22 2018	1516891822	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	12	13	12
Thu Jan 25 14:50:24 2018	1516891824	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	5
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	12	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	12
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	10
Thu Jan 25 14:50:19 2018	1516891819	0	13	13	13
Thu Jan 25 14:50:26 2018	1516891826	0	13	13	12
Thu Jan 25 14:50:26 2018	1516891826	1	12	13	12
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:26 2018	1516891826	1	13	13	12
Thu Jan 25 14:50:22 2018	1516891822	0	13	13	4
Thu Jan 25 14:50:21 2018	1516891821	1	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	12
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	12
Thu Jan 25 14:50:19 2018	1516891819	0	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	12
Thu Jan 25 14:50:26 2018	1516891826	0	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:26 2018	1516891826	0	13	13	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	13	12
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	13	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	13	12
Thu Jan 25 14:50:21 2018	1516891821	0	13	13	13
Thu Jan 25 14:50:26 2018	1516891826	0	13	13	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:26 2018	1516891826	1	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	13	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	13	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	13	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	13	13
Thu Jan 25 14:50:22 2018	1516891822	0	13	13	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	13	9
Thu Jan 25 14:50:24 2018	1516891824	0	13	13	13
Thu Jan 25 14:50:22 2018	1516891822	0	13	13	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	14	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	14	13
Thu Jan 25 14:50:20 2018	1516891820	1	13	14	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	14	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	14	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	14	10
Thu Jan 25 14:50:19 2018	1516891819	0	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	14	13
Thu Jan 25 14:50:20 2018	1516891820	0	13	14	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	14	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	14	10
Thu Jan 25 14:50:20 2018	1516891820	1	13	14	13
Thu Jan 25 14:50:21 2018	1516891821	0	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	13	14	13
Thu Jan 25 14:50:24 2018	1516891824	0	13	14	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	14	13
Thu Jan 25 14:50:26 2018	1516891826	0	13	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	13	14	8
Thu Jan 25 14:50:21 2018	1516891821	1	13	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	14	11
Thu Jan 25 14:50:24 2018	1516891824	1	13	14	13
Thu Jan 25 14:50:26 2018	1516891826	0	14	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	13	14	13
Thu Jan 25 14:50:25 2018	1516891825	0	13	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	13	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	13
Thu Jan 25 14:50:25 2018	1516891825	1	13	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	1	13	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	13
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	13
Thu Jan 25 14:50:20 2018	1516891820	0	14	14	8
Thu Jan 25 14:50:24 2018	1516891824	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	1	13	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	13
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:20 2018	1516891820	0	14	14	14
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	14	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	14	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	14
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	14
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:22 2018	1516891822	1	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	14
Thu Jan 25 14:50:19 2018	1516891819	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	14	14
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	14	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	14	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	14	14
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	14	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	13
Thu Jan 25 14:50:23 2018	1516891823	1	13	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	14	14
Thu Jan 25 14:50:24 2018	1516891824	0	14	14	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	14	14
Thu Jan 25 14:50:20 2018	1516891820	1	14	14	13
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	5
Thu Jan 25 14:50:21 2018	1516891821	0	14	14	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	14	14
Thu Jan 25 14:50:23 2018	1516891823	0	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	1	14	14	14
Thu Jan 25 14:50:23 2018	1516891823	1	14	14	14
Thu Jan 25 14:50:21 2018	1516891821	1	13	14	13
Thu Jan 25 14:50:26 2018	1516891826	0	14	14	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	15	14
Thu Jan 25 14:50:19 2018	1516891819	0	14	15	14
Thu Jan 25 14:50:25 2018	1516891825	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	15	14
Thu Jan 25 14:50:24 2018	1516891824	0	14	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	6
Thu Jan 25 14:50:23 2018	1516891823	1	14	15	14
Thu Jan 25 14:50:26 2018	1516891826	0	14	15	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	15	14
Thu Jan 25 14:50:20 2018	1516891820	0	14	15	14
Thu Jan 25 14:50:24 2018	1516891824	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:26 2018	1516891826	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	13
Thu Jan 25 14:50:21 2018	1516891821	1	13	15	13
Thu Jan 25 14:50:23 2018	1516891823	2	13	15	13
Thu Jan 25 14:50:19 2018	1516891819	0	14	15	14
Thu Jan 25 14:50:25 2018	1516891825	1	14	15	13
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	6
Thu Jan 25 14:50:26 2018	1516891826	0	14	15	13
Thu Jan 25 14:50:22 2018	1516891822	0	14	15	6
Thu Jan 25 14:50:24 2018	1516891824	0	14	15	14
Thu Jan 25 14:50:25 2018	1516891825	0	15	15	14
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	14
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	14
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	11
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	14
Thu Jan 25 14:50:26 2018	1516891826	1	14	15	13
Thu Jan 25 14:50:25 2018	1516891825	1	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	14	15	14
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	14
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	14
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	14
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	14
Thu Jan 25 14:50:25 2018	1516891825	0	15	15	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	14
Thu Jan 25 14:50:25 2018	1516891825	0	15	15	14
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:26 2018	1516891826	4	11	15	11
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	1	15	15	14
Thu Jan 25 14:50:24 2018	1516891824	0	15	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:23 2018	1516891823	0	15	15	14
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:25 2018	1516891825	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	1	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	7
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	1	15	15	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	1	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	1	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	15	15
Thu Jan 25 14:50:23 2018	1516891823	0	15	15	9
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:25 2018	1516891825	0	15	15	15
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:21 2018	1516891821	0	15	15	15
Thu Jan 25 14:50:24 2018	1516891824	2	13	15	13
Thu Jan 25 14:50:19 2018	1516891819	0	15	15	15
Thu Jan 25 14:50:23 2018	1516891823	1	14	15	14
Thu Jan 25 14:50:21 2018	1516891821	1	15	15	14
Thu Jan 25 14:50:22 2018	1516891822	0	15	15	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	15	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	15	15
Thu Jan 25 14:50:25 2018	1516891825	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	16	14
Thu Jan 25 14:50:20 2018	1516891820	0	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	0	15	16	4
Thu Jan 25 14:50:21 2018	1516891821	0	15	16	15
Thu Jan 25 14:50:22 2018	1516891822	2	14	16	14
Thu Jan 25 14:50:23 2018	1516891823	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:23 2018	1516891823	0	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	1	15	16	14
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:23 2018	1516891823	0	15	16	15
Thu Jan 25 14:50:23 2018	1516891823	0	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	13
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:23 2018	1516891823	0	16	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	1	15	16	14
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	16	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:21 2018	1516891821	0	16	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:24 2018	1516891824	0	15	16	15
Thu Jan 25 14:50:19 2018	1516891819	0	16	16	8
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:21 2018	1516891821	0	16	16	15
Thu Jan 25 14:50:24 2018	1516891824	1	15	16	15
Thu Jan 25 14:50:23 2018	1516891823	0	16	16	15
Thu Jan 25 14:50:21 2018	1516891821	1	15	16	15
Thu Jan 25 14:50:20 2018	1516891820	1	15	16	15
Thu Jan 25 14:50:26 2018	1516891826	0	16	16	14
