starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:08 2018	1516997288	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:57 2018	1516997277	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:08:03 2018	1516997283	0	98	98	98
Fri Jan 26 20:08:05 2018	1516997285	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:08:05 2018	1516997285	0	98	98	98
Fri Jan 26 20:08:08 2018	1516997288	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:08:03 2018	1516997283	1	97	98	97
Fri Jan 26 20:07:54 2018	1516997274	0	98	98	98
Fri Jan 26 20:08:07 2018	1516997287	1	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	98	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	98	98
Fri Jan 26 20:08:11 2018	1516997291	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	98	98
Fri Jan 26 20:07:59 2018	1516997279	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:59 2018	1516997279	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	98	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:59 2018	1516997279	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	98	98
Fri Jan 26 20:08:08 2018	1516997288	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	98	98
Fri Jan 26 20:08:08 2018	1516997288	0	98	98	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	98	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	98	98
Fri Jan 26 20:07:54 2018	1516997274	1	98	98	98
Fri Jan 26 20:08:11 2018	1516997291	0	98	99	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	99	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	99	98
Fri Jan 26 20:08:08 2018	1516997288	0	98	99	98
Fri Jan 26 20:08:02 2018	1516997282	1	98	99	97
Fri Jan 26 20:07:56 2018	1516997276	1	98	99	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	99	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	99	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	99	98
Fri Jan 26 20:07:59 2018	1516997279	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:07:55 2018	1516997275	0	98	99	98
Fri Jan 26 20:08:11 2018	1516997291	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:54 2018	1516997274	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:08:02 2018	1516997282	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	98	99	98
Fri Jan 26 20:08:10 2018	1516997290	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	98	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:07:59 2018	1516997279	0	99	99	98
Fri Jan 26 20:08:04 2018	1516997284	0	98	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	98
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	98
Fri Jan 26 20:08:03 2018	1516997283	0	99	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:08:04 2018	1516997284	1	98	99	98
Fri Jan 26 20:08:05 2018	1516997285	0	99	99	99
Fri Jan 26 20:07:59 2018	1516997279	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	99	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	99	99
Fri Jan 26 20:08:02 2018	1516997282	0	99	99	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	98
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	98
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:08:11 2018	1516997291	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	98
Fri Jan 26 20:08:08 2018	1516997288	0	99	99	98
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	99	98
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	98
Fri Jan 26 20:07:59 2018	1516997279	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	99	98
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	99	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:07:59 2018	1516997279	0	99	99	99
Fri Jan 26 20:08:03 2018	1516997283	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:08:03 2018	1516997283	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	1	99	99	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	99
Fri Jan 26 20:07:59 2018	1516997279	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	98
Fri Jan 26 20:08:05 2018	1516997285	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:07:51 2018	1516997271	0	99	99	99
Fri Jan 26 20:08:02 2018	1516997282	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	99	99
Fri Jan 26 20:08:08 2018	1516997288	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:08:01 2018	1516997281	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	99	99
Fri Jan 26 20:08:05 2018	1516997285	1	99	99	98
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:07:58 2018	1516997278	0	99	99	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	99	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	99	99
Fri Jan 26 20:07:53 2018	1516997273	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	99	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	99	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	99	99
Fri Jan 26 20:08:05 2018	1516997285	0	99	99	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	99	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	99	99
Fri Jan 26 20:07:51 2018	1516997271	0	99	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	100	99
Fri Jan 26 20:08:00 2018	1516997280	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	100	99
Fri Jan 26 20:08:01 2018	1516997281	0	99	100	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	100	99
Fri Jan 26 20:08:05 2018	1516997285	0	99	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	100	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	100	99
Fri Jan 26 20:08:05 2018	1516997285	1	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	100	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	100	99
Fri Jan 26 20:08:08 2018	1516997288	0	99	100	99
Fri Jan 26 20:08:01 2018	1516997281	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:11 2018	1516997291	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:07:55 2018	1516997275	0	99	100	99
Fri Jan 26 20:07:51 2018	1516997271	0	99	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:03 2018	1516997283	0	99	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	100	99
Fri Jan 26 20:08:03 2018	1516997283	7	92	100	92
Fri Jan 26 20:07:53 2018	1516997273	0	99	100	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	100	99
Fri Jan 26 20:08:05 2018	1516997285	0	99	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	100	99
Fri Jan 26 20:08:08 2018	1516997288	0	99	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	100	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:08 2018	1516997288	0	99	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	100	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:08:08 2018	1516997288	0	99	100	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	100	99
Fri Jan 26 20:08:04 2018	1516997284	0	99	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	100	99
Fri Jan 26 20:08:00 2018	1516997280	0	99	100	99
Fri Jan 26 20:08:07 2018	1516997287	0	99	100	99
Fri Jan 26 20:08:05 2018	1516997285	0	99	100	99
Fri Jan 26 20:07:52 2018	1516997272	0	99	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	99	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	99	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	99	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	99	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	99
Fri Jan 26 20:08:05 2018	1516997285	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	99
Fri Jan 26 20:07:51 2018	1516997271	0	99	100	99
Fri Jan 26 20:07:51 2018	1516997271	0	99	100	99
Fri Jan 26 20:08:05 2018	1516997285	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	99
Fri Jan 26 20:08:07 2018	1516997287	0	100	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:07:51 2018	1516997271	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	99
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	100
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	99
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	99
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	1	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	99
Fri Jan 26 20:08:11 2018	1516997291	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	99
Fri Jan 26 20:07:53 2018	1516997273	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	1	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:08:06 2018	1516997286	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	100
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	100
Fri Jan 26 20:08:06 2018	1516997286	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:09 2018	1516997289	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:08:08 2018	1516997288	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:06 2018	1516997286	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:06 2018	1516997286	0	100	100	100
Fri Jan 26 20:08:06 2018	1516997286	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	1	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:51 2018	1516997271	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	100	100
Fri Jan 26 20:07:55 2018	1516997275	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:08:00 2018	1516997280	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:08:04 2018	1516997284	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:51 2018	1516997271	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	100	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	100	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	100	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	100	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	100	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	101	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	101	100
Fri Jan 26 20:07:52 2018	1516997272	0	100	101	100
Fri Jan 26 20:07:51 2018	1516997271	0	100	101	100
Fri Jan 26 20:07:59 2018	1516997279	0	100	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	0	100	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	101	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	101	100
Fri Jan 26 20:08:08 2018	1516997288	0	100	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	101	100
Fri Jan 26 20:07:59 2018	1516997279	1	100	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:57 2018	1516997277	0	100	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:51 2018	1516997271	0	100	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	101	100
Fri Jan 26 20:07:59 2018	1516997279	0	100	101	100
Fri Jan 26 20:08:08 2018	1516997288	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:07:51 2018	1516997271	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	1	100	101	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:53 2018	1516997273	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:07:59 2018	1516997279	0	100	101	100
Fri Jan 26 20:07:56 2018	1516997276	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	1	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	101	101	100
Fri Jan 26 20:08:10 2018	1516997290	0	100	101	100
Fri Jan 26 20:07:57 2018	1516997277	0	101	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	1	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	101	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	100	101	100
Fri Jan 26 20:08:02 2018	1516997282	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	101	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	100	101	100
Fri Jan 26 20:07:52 2018	1516997272	0	101	101	101
Fri Jan 26 20:07:52 2018	1516997272	0	101	101	100
Fri Jan 26 20:08:00 2018	1516997280	0	100	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	100	101	100
Fri Jan 26 20:07:53 2018	1516997273	0	101	101	100
Fri Jan 26 20:08:08 2018	1516997288	0	101	101	100
Fri Jan 26 20:07:56 2018	1516997276	0	101	101	100
Fri Jan 26 20:07:54 2018	1516997274	0	101	101	100
Fri Jan 26 20:07:52 2018	1516997272	0	101	101	101
Fri Jan 26 20:08:07 2018	1516997287	0	101	101	101
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	101
Fri Jan 26 20:08:11 2018	1516997291	0	101	101	101
Fri Jan 26 20:07:53 2018	1516997273	0	101	101	100
Fri Jan 26 20:07:57 2018	1516997277	0	101	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	101	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	100	101	100
Fri Jan 26 20:08:07 2018	1516997287	0	101	101	101
Fri Jan 26 20:08:02 2018	1516997282	0	101	101	101
Fri Jan 26 20:08:01 2018	1516997281	0	100	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	101
Fri Jan 26 20:08:02 2018	1516997282	0	101	101	100
Fri Jan 26 20:08:09 2018	1516997289	0	101	101	101
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	100
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	101
Fri Jan 26 20:07:56 2018	1516997276	0	101	101	100
Fri Jan 26 20:08:02 2018	1516997282	0	101	101	100
Fri Jan 26 20:08:04 2018	1516997284	1	100	101	100
Fri Jan 26 20:08:08 2018	1516997288	0	101	101	101
Fri Jan 26 20:07:56 2018	1516997276	0	101	101	101
Fri Jan 26 20:07:59 2018	1516997279	2	99	101	99
Fri Jan 26 20:08:02 2018	1516997282	0	101	101	101
Fri Jan 26 20:08:01 2018	1516997281	0	101	101	101
Fri Jan 26 20:07:59 2018	1516997279	0	101	101	101
Fri Jan 26 20:07:57 2018	1516997277	0	101	101	101
