starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:36:46 2018	1516891006	0	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	97	98	97
Thu Jan 25 14:36:41 2018	1516891001	0	97	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	97	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	97	98	97
Thu Jan 25 14:36:33 2018	1516890993	0	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	97	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	97	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	97	98	97
Thu Jan 25 14:36:38 2018	1516890998	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:44 2018	1516891004	0	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:44 2018	1516891004	0	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	97	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	98	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	97
Thu Jan 25 14:36:44 2018	1516891004	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	98	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:31 2018	1516890991	0	98	98	97
Thu Jan 25 14:36:29 2018	1516890989	0	98	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	97
Thu Jan 25 14:36:41 2018	1516891001	0	98	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	97	98	97
Thu Jan 25 14:36:29 2018	1516890989	0	98	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	97	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	97	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	97	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	97
Thu Jan 25 14:36:29 2018	1516890989	0	98	98	97
Thu Jan 25 14:36:34 2018	1516890994	1	97	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	97
Thu Jan 25 14:36:29 2018	1516890989	0	98	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	0	97	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	97
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	97
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	97
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	97
Thu Jan 25 14:36:34 2018	1516890994	0	98	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	97
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	97
Thu Jan 25 14:36:44 2018	1516891004	1	97	98	97
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:41 2018	1516891001	1	98	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	97
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	97
Thu Jan 25 14:36:31 2018	1516890991	0	98	98	97
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	97
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	97
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:31 2018	1516890991	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	1	98	98	97
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:44 2018	1516891004	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	1	98	98	97
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	97
Thu Jan 25 14:36:36 2018	1516890996	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	97
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:32 2018	1516890992	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	98
Thu Jan 25 14:36:44 2018	1516891004	0	98	98	98
Thu Jan 25 14:36:44 2018	1516891004	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	1	97	98	97
Thu Jan 25 14:36:32 2018	1516890992	0	98	98	98
Thu Jan 25 14:36:36 2018	1516890996	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	98	97
Thu Jan 25 14:36:40 2018	1516891000	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:33 2018	1516890993	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	98	98
Thu Jan 25 14:36:33 2018	1516890993	1	98	98	98
Thu Jan 25 14:36:36 2018	1516890996	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:35 2018	1516890995	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	6	92	98	92
Thu Jan 25 14:36:37 2018	1516890997	1	97	98	97
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	98	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	98	98
Thu Jan 25 14:36:32 2018	1516890992	1	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:29 2018	1516890989	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	6	92	98	92
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:40 2018	1516891000	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:37 2018	1516890997	2	97	98	97
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:32 2018	1516890992	1	98	98	98
Thu Jan 25 14:36:41 2018	1516891001	0	98	98	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	98	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	98	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	98	98
Thu Jan 25 14:36:34 2018	1516890994	6	92	98	92
Thu Jan 25 14:36:28 2018	1516890988	0	98	98	98
Thu Jan 25 14:36:40 2018	1516891000	0	98	98	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	1	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	0	98	99	98
Thu Jan 25 14:36:28 2018	1516890988	0	98	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	1	98	99	98
Thu Jan 25 14:36:40 2018	1516891000	0	98	99	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	99	98
Thu Jan 25 14:36:30 2018	1516890990	0	98	99	98
Thu Jan 25 14:36:42 2018	1516891002	0	98	99	98
Thu Jan 25 14:36:36 2018	1516890996	0	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	99	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	99	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	99	98
Thu Jan 25 14:36:37 2018	1516890997	0	98	99	98
Thu Jan 25 14:36:42 2018	1516891002	0	98	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	1	98	99	98
Thu Jan 25 14:36:38 2018	1516890998	0	98	99	98
Thu Jan 25 14:36:42 2018	1516891002	0	98	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:40 2018	1516891000	0	98	99	98
Thu Jan 25 14:36:36 2018	1516890996	0	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	0	98	99	98
Thu Jan 25 14:36:45 2018	1516891005	0	98	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	98	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	98
Thu Jan 25 14:36:38 2018	1516890998	0	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	98	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	98
Thu Jan 25 14:36:40 2018	1516891000	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	0	98	99	98
Thu Jan 25 14:36:32 2018	1516890992	1	98	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:40 2018	1516891000	0	98	99	98
Thu Jan 25 14:36:40 2018	1516891000	0	99	99	98
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	98	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	98
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:40 2018	1516891000	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	98
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	6	93	99	93
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	98
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	98
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	2	98	99	97
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:42 2018	1516891002	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:36 2018	1516890996	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:42 2018	1516891002	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	98
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:40 2018	1516891000	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	1	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	6	93	99	93
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:40 2018	1516891000	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	99	99
Thu Jan 25 14:36:33 2018	1516890993	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:33 2018	1516890993	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	98
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:34 2018	1516890994	0	99	99	99
Thu Jan 25 14:36:33 2018	1516890993	0	99	99	99
Thu Jan 25 14:36:46 2018	1516891006	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	1	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	99	99
Thu Jan 25 14:36:44 2018	1516891004	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:33 2018	1516890993	0	99	99	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	99	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	99	99
Thu Jan 25 14:36:32 2018	1516890992	1	99	100	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	100	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	100	99
Thu Jan 25 14:36:31 2018	1516890991	0	99	100	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	100	99
Thu Jan 25 14:36:27 2018	1516890987	0	99	100	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	100	99
Thu Jan 25 14:36:33 2018	1516890993	0	99	100	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	100	99
Thu Jan 25 14:36:29 2018	1516890989	0	99	100	99
Thu Jan 25 14:36:28 2018	1516890988	0	99	100	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	100	99
Thu Jan 25 14:36:47 2018	1516891007	0	99	100	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	100	99
Thu Jan 25 14:36:31 2018	1516890991	0	99	100	99
Thu Jan 25 14:36:41 2018	1516891001	0	99	100	99
Thu Jan 25 14:36:30 2018	1516890990	0	99	100	99
Thu Jan 25 14:36:31 2018	1516890991	0	99	100	99
Thu Jan 25 14:36:43 2018	1516891003	0	99	100	99
Thu Jan 25 14:36:38 2018	1516890998	0	99	100	99
Thu Jan 25 14:36:39 2018	1516890999	0	99	100	99
