starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:49:24 2018	1517075364	1	96	97	96
Sat Jan 27 17:49:30 2018	1517075370	0	97	97	97
Sat Jan 27 17:49:29 2018	1517075369	0	97	97	97
Sat Jan 27 17:49:23 2018	1517075363	0	97	97	97
Sat Jan 27 17:49:27 2018	1517075367	0	97	97	96
Sat Jan 27 17:49:27 2018	1517075367	0	97	97	97
Sat Jan 27 17:49:28 2018	1517075368	0	97	97	97
Sat Jan 27 17:49:28 2018	1517075368	0	97	97	97
Sat Jan 27 17:49:33 2018	1517075373	0	97	97	97
Sat Jan 27 17:49:29 2018	1517075369	0	97	97	97
Sat Jan 27 17:49:20 2018	1517075360	1	97	97	93
Sat Jan 27 17:49:27 2018	1517075367	1	97	97	96
Sat Jan 27 17:49:23 2018	1517075363	0	97	97	97
Sat Jan 27 17:49:19 2018	1517075359	1	97	97	97
Sat Jan 27 17:49:31 2018	1517075371	0	97	97	97
Sat Jan 27 17:49:27 2018	1517075367	0	97	97	97
Sat Jan 27 17:49:34 2018	1517075374	0	97	97	97
Sat Jan 27 17:49:20 2018	1517075360	0	97	97	97
Sat Jan 27 17:49:33 2018	1517075373	1	97	97	97
Sat Jan 27 17:49:33 2018	1517075373	0	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	97	98	97
Sat Jan 27 17:49:34 2018	1517075374	0	97	98	97
Sat Jan 27 17:49:27 2018	1517075367	0	97	98	97
Sat Jan 27 17:49:20 2018	1517075360	0	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	97	98	97
Sat Jan 27 17:49:22 2018	1517075362	0	97	98	97
Sat Jan 27 17:49:32 2018	1517075372	0	97	98	97
Sat Jan 27 17:49:34 2018	1517075374	0	97	98	97
Sat Jan 27 17:49:27 2018	1517075367	0	97	98	97
Sat Jan 27 17:49:33 2018	1517075373	0	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	97	98	97
Sat Jan 27 17:49:23 2018	1517075363	0	97	98	97
Sat Jan 27 17:49:28 2018	1517075368	0	97	98	97
Sat Jan 27 17:49:27 2018	1517075367	0	97	98	97
Sat Jan 27 17:49:26 2018	1517075366	0	97	98	97
Sat Jan 27 17:49:35 2018	1517075375	0	97	98	97
Sat Jan 27 17:49:35 2018	1517075375	0	97	98	78
Sat Jan 27 17:49:22 2018	1517075362	0	97	98	97
Sat Jan 27 17:49:34 2018	1517075374	0	97	98	97
Sat Jan 27 17:49:33 2018	1517075373	0	97	98	97
Sat Jan 27 17:49:22 2018	1517075362	0	97	98	97
Sat Jan 27 17:49:28 2018	1517075368	0	97	98	97
Sat Jan 27 17:49:23 2018	1517075363	0	97	98	97
Sat Jan 27 17:49:28 2018	1517075368	0	97	98	97
Sat Jan 27 17:49:21 2018	1517075361	0	98	98	97
Sat Jan 27 17:49:20 2018	1517075360	0	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	97	98	97
Sat Jan 27 17:49:19 2018	1517075359	0	97	98	97
Sat Jan 27 17:49:34 2018	1517075374	0	97	98	97
Sat Jan 27 17:49:33 2018	1517075373	0	98	98	97
Sat Jan 27 17:49:28 2018	1517075368	0	98	98	97
Sat Jan 27 17:49:19 2018	1517075359	0	97	98	97
Sat Jan 27 17:49:23 2018	1517075363	0	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	98	98	97
Sat Jan 27 17:49:27 2018	1517075367	1	97	98	97
Sat Jan 27 17:49:23 2018	1517075363	0	97	98	97
Sat Jan 27 17:49:24 2018	1517075364	1	97	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	98	98	97
Sat Jan 27 17:49:30 2018	1517075370	0	98	98	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	98	98
Sat Jan 27 17:49:30 2018	1517075370	0	98	98	98
Sat Jan 27 17:49:23 2018	1517075363	0	98	98	98
Sat Jan 27 17:49:22 2018	1517075362	0	98	98	97
Sat Jan 27 17:49:22 2018	1517075362	0	98	98	98
Sat Jan 27 17:49:34 2018	1517075374	0	98	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	98	98	98
Sat Jan 27 17:49:21 2018	1517075361	0	98	98	98
Sat Jan 27 17:49:33 2018	1517075373	0	98	98	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	98	98
Sat Jan 27 17:49:23 2018	1517075363	1	97	98	97
Sat Jan 27 17:49:21 2018	1517075361	0	98	98	88
Sat Jan 27 17:49:27 2018	1517075367	0	98	98	98
Sat Jan 27 17:49:23 2018	1517075363	0	98	98	98
Sat Jan 27 17:49:30 2018	1517075370	0	98	98	98
Sat Jan 27 17:49:19 2018	1517075359	1	98	98	97
Sat Jan 27 17:49:24 2018	1517075364	1	97	98	97
Sat Jan 27 17:49:19 2018	1517075359	0	98	98	98
Sat Jan 27 17:49:27 2018	1517075367	0	98	98	98
Sat Jan 27 17:49:34 2018	1517075374	0	98	98	98
Sat Jan 27 17:49:23 2018	1517075363	1	98	98	97
Sat Jan 27 17:49:23 2018	1517075363	0	98	98	98
Sat Jan 27 17:49:25 2018	1517075365	0	98	98	98
Sat Jan 27 17:49:32 2018	1517075372	0	98	98	98
Sat Jan 27 17:49:20 2018	1517075360	0	98	98	97
Sat Jan 27 17:49:31 2018	1517075371	0	98	98	98
Sat Jan 27 17:49:28 2018	1517075368	0	98	98	98
Sat Jan 27 17:49:28 2018	1517075368	0	98	98	98
Sat Jan 27 17:49:28 2018	1517075368	0	98	98	98
Sat Jan 27 17:49:26 2018	1517075366	0	98	98	98
Sat Jan 27 17:49:32 2018	1517075372	0	98	98	98
Sat Jan 27 17:49:20 2018	1517075360	0	98	98	98
Sat Jan 27 17:49:21 2018	1517075361	0	98	98	98
Sat Jan 27 17:49:32 2018	1517075372	0	98	98	98
Sat Jan 27 17:49:28 2018	1517075368	1	97	98	97
Sat Jan 27 17:49:19 2018	1517075359	0	98	98	98
Sat Jan 27 17:49:26 2018	1517075366	1	98	98	98
Sat Jan 27 17:49:20 2018	1517075360	1	98	98	98
Sat Jan 27 17:49:23 2018	1517075363	1	98	98	98
Sat Jan 27 17:49:32 2018	1517075372	0	98	99	98
Sat Jan 27 17:49:24 2018	1517075364	0	98	99	98
Sat Jan 27 17:49:33 2018	1517075373	0	98	99	98
Sat Jan 27 17:49:22 2018	1517075362	0	98	99	98
Sat Jan 27 17:49:23 2018	1517075363	0	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	1	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	1	98	99	98
Sat Jan 27 17:49:35 2018	1517075375	0	98	99	98
Sat Jan 27 17:49:24 2018	1517075364	1	97	99	97
Sat Jan 27 17:49:24 2018	1517075364	0	98	99	98
Sat Jan 27 17:49:29 2018	1517075369	0	98	99	71
Sat Jan 27 17:49:26 2018	1517075366	0	98	99	98
Sat Jan 27 17:49:33 2018	1517075373	0	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	99	98
Sat Jan 27 17:49:34 2018	1517075374	0	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	1	98	99	98
Sat Jan 27 17:49:33 2018	1517075373	0	98	99	98
Sat Jan 27 17:49:31 2018	1517075371	0	98	99	98
Sat Jan 27 17:49:21 2018	1517075361	0	98	99	98
Sat Jan 27 17:49:22 2018	1517075362	0	98	99	98
Sat Jan 27 17:49:27 2018	1517075367	0	98	99	98
Sat Jan 27 17:49:31 2018	1517075371	0	98	99	98
Sat Jan 27 17:49:20 2018	1517075360	1	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	1	98	99	98
Sat Jan 27 17:49:27 2018	1517075367	0	98	99	98
Sat Jan 27 17:49:21 2018	1517075361	1	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	1	98	99	98
Sat Jan 27 17:49:24 2018	1517075364	6	93	99	93
Sat Jan 27 17:49:27 2018	1517075367	0	98	99	98
Sat Jan 27 17:49:26 2018	1517075366	0	98	99	98
Sat Jan 27 17:49:31 2018	1517075371	0	98	99	98
Sat Jan 27 17:49:33 2018	1517075373	0	98	99	98
Sat Jan 27 17:49:32 2018	1517075372	0	98	99	98
Sat Jan 27 17:49:21 2018	1517075361	0	98	99	98
Sat Jan 27 17:49:26 2018	1517075366	0	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	98
Sat Jan 27 17:49:34 2018	1517075374	0	99	99	98
Sat Jan 27 17:49:31 2018	1517075371	0	99	99	98
Sat Jan 27 17:49:27 2018	1517075367	0	99	99	98
Sat Jan 27 17:49:27 2018	1517075367	0	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	99	98
Sat Jan 27 17:49:19 2018	1517075359	0	98	99	98
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	98
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	1	98	99	98
Sat Jan 27 17:49:20 2018	1517075360	0	98	99	98
Sat Jan 27 17:49:20 2018	1517075360	1	98	99	98
Sat Jan 27 17:49:33 2018	1517075373	0	99	99	98
Sat Jan 27 17:49:20 2018	1517075360	0	99	99	98
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	98
Sat Jan 27 17:49:23 2018	1517075363	1	99	99	98
Sat Jan 27 17:49:34 2018	1517075374	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:21 2018	1517075361	0	99	99	99
Sat Jan 27 17:49:35 2018	1517075375	0	99	99	99
Sat Jan 27 17:49:21 2018	1517075361	0	99	99	92
Sat Jan 27 17:49:27 2018	1517075367	0	99	99	98
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	1	98	99	98
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	99	99
Sat Jan 27 17:49:35 2018	1517075375	0	99	99	99
Sat Jan 27 17:49:35 2018	1517075375	0	99	99	99
Sat Jan 27 17:49:27 2018	1517075367	0	99	99	98
Sat Jan 27 17:49:34 2018	1517075374	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	99	98
Sat Jan 27 17:49:20 2018	1517075360	1	98	99	98
Sat Jan 27 17:49:29 2018	1517075369	0	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	1	99	99	98
Sat Jan 27 17:49:29 2018	1517075369	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:19 2018	1517075359	0	99	99	99
Sat Jan 27 17:49:27 2018	1517075367	0	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	99	99
Sat Jan 27 17:49:20 2018	1517075360	0	99	99	99
Sat Jan 27 17:49:32 2018	1517075372	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	1	99	99	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	99	99
Sat Jan 27 17:49:35 2018	1517075375	0	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	99	99
Sat Jan 27 17:49:20 2018	1517075360	2	97	99	97
Sat Jan 27 17:49:23 2018	1517075363	1	99	99	98
Sat Jan 27 17:49:32 2018	1517075372	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	1	99	99	99
Sat Jan 27 17:49:27 2018	1517075367	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:19 2018	1517075359	1	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	99	99
Sat Jan 27 17:49:20 2018	1517075360	0	99	99	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	99	72
Sat Jan 27 17:49:20 2018	1517075360	0	99	99	99
Sat Jan 27 17:49:28 2018	1517075368	0	99	99	99
Sat Jan 27 17:49:19 2018	1517075359	0	99	99	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	99	99
Sat Jan 27 17:49:27 2018	1517075367	1	99	99	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	99	99
Sat Jan 27 17:49:32 2018	1517075372	0	99	100	99
Sat Jan 27 17:49:32 2018	1517075372	0	99	100	99
Sat Jan 27 17:49:24 2018	1517075364	6	94	100	94
Sat Jan 27 17:49:33 2018	1517075373	0	99	100	99
Sat Jan 27 17:49:21 2018	1517075361	0	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	100	99
Sat Jan 27 17:49:19 2018	1517075359	0	99	100	87
Sat Jan 27 17:49:23 2018	1517075363	0	99	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	100	99
Sat Jan 27 17:49:29 2018	1517075369	1	99	100	99
Sat Jan 27 17:49:19 2018	1517075359	0	99	100	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	100	99
Sat Jan 27 17:49:31 2018	1517075371	0	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	100	99
Sat Jan 27 17:49:34 2018	1517075374	0	99	100	99
Sat Jan 27 17:49:33 2018	1517075373	0	99	100	99
Sat Jan 27 17:49:34 2018	1517075374	0	99	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	100	99
Sat Jan 27 17:49:20 2018	1517075360	0	99	100	99
Sat Jan 27 17:49:29 2018	1517075369	0	99	100	99
Sat Jan 27 17:49:24 2018	1517075364	0	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	1	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	100	99
Sat Jan 27 17:49:30 2018	1517075370	1	99	100	99
Sat Jan 27 17:49:31 2018	1517075371	0	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	1	99	100	99
Sat Jan 27 17:49:27 2018	1517075367	0	99	100	99
Sat Jan 27 17:49:27 2018	1517075367	1	99	100	99
Sat Jan 27 17:49:26 2018	1517075366	0	99	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	99	100	99
Sat Jan 27 17:49:30 2018	1517075370	0	99	100	99
Sat Jan 27 17:49:27 2018	1517075367	0	99	100	99
Sat Jan 27 17:49:31 2018	1517075371	0	99	100	99
Sat Jan 27 17:49:35 2018	1517075375	0	99	100	99
Sat Jan 27 17:49:26 2018	1517075366	1	99	100	99
Sat Jan 27 17:49:21 2018	1517075361	0	100	100	99
Sat Jan 27 17:49:24 2018	1517075364	0	100	100	99
Sat Jan 27 17:49:29 2018	1517075369	0	99	100	99
Sat Jan 27 17:49:26 2018	1517075366	0	100	100	99
Sat Jan 27 17:49:27 2018	1517075367	0	100	100	99
Sat Jan 27 17:49:32 2018	1517075372	0	99	100	99
Sat Jan 27 17:49:21 2018	1517075361	0	100	100	100
Sat Jan 27 17:49:22 2018	1517075362	0	100	100	99
Sat Jan 27 17:49:31 2018	1517075371	0	100	100	99
Sat Jan 27 17:49:33 2018	1517075373	0	99	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	100
Sat Jan 27 17:49:22 2018	1517075362	1	99	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	100	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	99	100	99
Sat Jan 27 17:49:32 2018	1517075372	0	100	100	99
Sat Jan 27 17:49:24 2018	1517075364	0	100	100	99
Sat Jan 27 17:49:20 2018	1517075360	0	100	100	99
Sat Jan 27 17:49:25 2018	1517075365	0	100	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	99
Sat Jan 27 17:49:21 2018	1517075361	0	100	100	100
Sat Jan 27 17:49:21 2018	1517075361	1	99	100	99
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	100	100
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	99
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	100
Sat Jan 27 17:49:20 2018	1517075360	1	99	100	99
Sat Jan 27 17:49:26 2018	1517075366	0	100	100	99
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	100	100
Sat Jan 27 17:49:19 2018	1517075359	0	100	100	100
Sat Jan 27 17:49:19 2018	1517075359	0	100	100	99
Sat Jan 27 17:49:35 2018	1517075375	0	100	100	100
Sat Jan 27 17:49:31 2018	1517075371	0	100	100	100
Sat Jan 27 17:49:20 2018	1517075360	0	100	100	100
Sat Jan 27 17:49:29 2018	1517075369	0	100	100	100
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	100
Sat Jan 27 17:49:24 2018	1517075364	0	100	100	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:35 2018	1517075375	0	100	100	100
Sat Jan 27 17:49:21 2018	1517075361	0	100	100	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	100	100
Sat Jan 27 17:49:19 2018	1517075359	0	100	100	99
Sat Jan 27 17:49:26 2018	1517075366	0	100	100	100
Sat Jan 27 17:49:25 2018	1517075365	0	100	100	100
Sat Jan 27 17:49:34 2018	1517075374	0	100	100	100
Sat Jan 27 17:49:31 2018	1517075371	0	100	100	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:35 2018	1517075375	0	100	100	100
Sat Jan 27 17:49:21 2018	1517075361	0	100	100	100
Sat Jan 27 17:49:19 2018	1517075359	0	100	100	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	100	100
Sat Jan 27 17:49:19 2018	1517075359	0	100	100	100
Sat Jan 27 17:49:23 2018	1517075363	0	100	100	100
Sat Jan 27 17:49:32 2018	1517075372	0	100	100	100
Sat Jan 27 17:49:20 2018	1517075360	1	100	100	100
Sat Jan 27 17:49:29 2018	1517075369	1	100	100	99
Sat Jan 27 17:49:22 2018	1517075362	0	100	100	100
Sat Jan 27 17:49:33 2018	1517075373	0	100	100	99
Sat Jan 27 17:49:29 2018	1517075369	1	100	100	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:30 2018	1517075370	0	100	100	100
Sat Jan 27 17:49:34 2018	1517075374	0	100	100	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	100	100
Sat Jan 27 17:49:26 2018	1517075366	0	100	100	100
Sat Jan 27 17:49:20 2018	1517075360	0	100	101	100
Sat Jan 27 17:49:26 2018	1517075366	0	100	101	100
Sat Jan 27 17:49:20 2018	1517075360	1	100	101	100
Sat Jan 27 17:49:34 2018	1517075374	0	100	101	100
Sat Jan 27 17:49:23 2018	1517075363	0	100	101	100
Sat Jan 27 17:49:33 2018	1517075373	0	100	101	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	101	100
Sat Jan 27 17:49:32 2018	1517075372	0	100	101	100
Sat Jan 27 17:49:32 2018	1517075372	0	100	101	100
Sat Jan 27 17:49:30 2018	1517075370	1	100	101	100
Sat Jan 27 17:49:21 2018	1517075361	0	100	101	100
Sat Jan 27 17:49:34 2018	1517075374	0	100	101	100
Sat Jan 27 17:49:29 2018	1517075369	1	100	101	99
Sat Jan 27 17:49:31 2018	1517075371	1	100	101	100
Sat Jan 27 17:49:29 2018	1517075369	1	99	101	99
Sat Jan 27 17:49:30 2018	1517075370	1	100	101	100
Sat Jan 27 17:49:24 2018	1517075364	0	100	101	100
Sat Jan 27 17:49:29 2018	1517075369	1	99	101	99
Sat Jan 27 17:49:30 2018	1517075370	0	100	101	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	101	100
Sat Jan 27 17:49:23 2018	1517075363	0	100	101	100
Sat Jan 27 17:49:27 2018	1517075367	0	100	101	100
Sat Jan 27 17:49:34 2018	1517075374	0	101	101	100
Sat Jan 27 17:49:25 2018	1517075365	0	100	101	100
Sat Jan 27 17:49:21 2018	1517075361	0	101	101	100
Sat Jan 27 17:49:26 2018	1517075366	0	101	101	100
Sat Jan 27 17:49:29 2018	1517075369	0	100	101	100
Sat Jan 27 17:49:28 2018	1517075368	0	100	101	100
Sat Jan 27 17:49:20 2018	1517075360	0	101	101	100
Sat Jan 27 17:49:35 2018	1517075375	0	101	101	100
Sat Jan 27 17:49:29 2018	1517075369	2	99	101	99
Sat Jan 27 17:49:23 2018	1517075363	1	100	101	100
Sat Jan 27 17:49:30 2018	1517075370	1	100	101	100
Sat Jan 27 17:49:23 2018	1517075363	0	101	101	100
Sat Jan 27 17:49:33 2018	1517075373	0	101	101	100
Sat Jan 27 17:49:22 2018	1517075362	0	101	101	100
Sat Jan 27 17:49:26 2018	1517075366	0	101	101	100
Sat Jan 27 17:49:31 2018	1517075371	0	101	101	101
Sat Jan 27 17:49:34 2018	1517075374	0	101	101	100
Sat Jan 27 17:49:27 2018	1517075367	1	100	101	100
Sat Jan 27 17:49:30 2018	1517075370	1	100	101	100
Sat Jan 27 17:49:23 2018	1517075363	0	101	101	101
Sat Jan 27 17:49:29 2018	1517075369	2	99	101	99
Sat Jan 27 17:49:35 2018	1517075375	0	101	101	101
Sat Jan 27 17:49:25 2018	1517075365	0	101	101	101
Sat Jan 27 17:49:27 2018	1517075367	1	100	101	100
Sat Jan 27 17:49:26 2018	1517075366	0	101	101	101
Sat Jan 27 17:49:27 2018	1517075367	0	101	101	101
Sat Jan 27 17:49:25 2018	1517075365	0	101	101	101
Sat Jan 27 17:49:33 2018	1517075373	0	101	101	101
Sat Jan 27 17:49:21 2018	1517075361	0	101	101	100
Sat Jan 27 17:49:30 2018	1517075370	1	100	101	100
Sat Jan 27 17:49:28 2018	1517075368	0	101	101	101
Sat Jan 27 17:49:19 2018	1517075359	0	101	101	100
Sat Jan 27 17:49:20 2018	1517075360	2	99	101	99
Sat Jan 27 17:49:20 2018	1517075360	1	100	101	100
Sat Jan 27 17:49:20 2018	1517075360	0	101	101	101
Sat Jan 27 17:49:19 2018	1517075359	0	101	101	101
Sat Jan 27 17:49:24 2018	1517075364	0	101	101	100
Sat Jan 27 17:49:28 2018	1517075368	0	101	101	101
Sat Jan 27 17:49:24 2018	1517075364	0	101	101	101
Sat Jan 27 17:49:25 2018	1517075365	1	101	101	101
Sat Jan 27 17:49:22 2018	1517075362	0	101	101	101
Sat Jan 27 17:49:21 2018	1517075361	0	101	101	101
Sat Jan 27 17:49:25 2018	1517075365	0	101	101	101
Sat Jan 27 17:49:28 2018	1517075368	1	100	101	100
Sat Jan 27 17:49:35 2018	1517075375	0	101	101	101
Sat Jan 27 17:49:34 2018	1517075374	0	101	101	101
Sat Jan 27 17:49:34 2018	1517075374	0	101	101	83
Sat Jan 27 17:49:27 2018	1517075367	0	101	101	101
Sat Jan 27 17:49:27 2018	1517075367	1	101	101	101
Sat Jan 27 17:49:25 2018	1517075365	0	101	101	101
Sat Jan 27 17:49:30 2018	1517075370	0	101	101	101
Sat Jan 27 17:49:28 2018	1517075368	1	100	101	100
Sat Jan 27 17:49:34 2018	1517075374	0	101	101	101
Sat Jan 27 17:49:23 2018	1517075363	0	101	101	101
Sat Jan 27 17:49:27 2018	1517075367	0	101	101	101
Sat Jan 27 17:49:19 2018	1517075359	0	101	101	101
Sat Jan 27 17:49:33 2018	1517075373	0	101	102	101
Sat Jan 27 17:49:35 2018	1517075375	0	101	102	101
Sat Jan 27 17:49:21 2018	1517075361	0	101	102	101
Sat Jan 27 17:49:35 2018	1517075375	0	101	102	101
Sat Jan 27 17:49:34 2018	1517075374	0	101	102	101
Sat Jan 27 17:49:19 2018	1517075359	0	101	102	101
Sat Jan 27 17:49:23 2018	1517075363	0	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	0	101	102	101
Sat Jan 27 17:49:20 2018	1517075360	0	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	1	101	102	100
Sat Jan 27 17:49:21 2018	1517075361	0	101	102	101
Sat Jan 27 17:49:33 2018	1517075373	0	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	1	100	102	100
Sat Jan 27 17:49:21 2018	1517075361	0	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	0	101	102	101
Sat Jan 27 17:49:30 2018	1517075370	0	101	102	101
Sat Jan 27 17:49:26 2018	1517075366	0	101	102	101
Sat Jan 27 17:49:25 2018	1517075365	0	101	102	101
Sat Jan 27 17:49:22 2018	1517075362	0	101	102	101
Sat Jan 27 17:49:27 2018	1517075367	0	101	102	101
Sat Jan 27 17:49:22 2018	1517075362	0	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	1	101	102	101
Sat Jan 27 17:49:25 2018	1517075365	0	102	102	101
Sat Jan 27 17:49:20 2018	1517075360	0	101	102	101
Sat Jan 27 17:49:22 2018	1517075362	0	101	102	101
Sat Jan 27 17:49:20 2018	1517075360	0	101	102	101
Sat Jan 27 17:49:24 2018	1517075364	0	102	102	102
Sat Jan 27 17:49:30 2018	1517075370	0	102	102	101
Sat Jan 27 17:49:22 2018	1517075362	0	102	102	102
Sat Jan 27 17:49:31 2018	1517075371	1	101	102	101
Sat Jan 27 17:49:34 2018	1517075374	0	102	102	101
Sat Jan 27 17:49:33 2018	1517075373	0	102	102	101
Sat Jan 27 17:49:34 2018	1517075374	0	102	102	101
Sat Jan 27 17:49:21 2018	1517075361	1	101	102	101
Sat Jan 27 17:49:28 2018	1517075368	1	101	102	101
Sat Jan 27 17:49:33 2018	1517075373	0	102	102	101
Sat Jan 27 17:49:23 2018	1517075363	0	101	102	101
Sat Jan 27 17:49:27 2018	1517075367	0	102	102	101
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	102
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	101
Sat Jan 27 17:49:29 2018	1517075369	0	102	102	102
Sat Jan 27 17:49:21 2018	1517075361	1	102	102	101
Sat Jan 27 17:49:35 2018	1517075375	0	102	102	101
Sat Jan 27 17:49:28 2018	1517075368	1	101	102	101
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	101
Sat Jan 27 17:49:21 2018	1517075361	3	99	102	99
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	102
Sat Jan 27 17:49:24 2018	1517075364	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:28 2018	1517075368	1	102	102	101
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	102
Sat Jan 27 17:49:22 2018	1517075362	0	102	102	102
Sat Jan 27 17:49:32 2018	1517075372	1	101	102	101
Sat Jan 27 17:49:30 2018	1517075370	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:25 2018	1517075365	0	102	102	102
Sat Jan 27 17:49:28 2018	1517075368	1	102	102	102
Sat Jan 27 17:49:32 2018	1517075372	0	102	102	102
Sat Jan 27 17:49:27 2018	1517075367	1	102	102	101
Sat Jan 27 17:49:26 2018	1517075366	0	102	102	102
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	102
Sat Jan 27 17:49:23 2018	1517075363	0	102	102	102
Sat Jan 27 17:49:30 2018	1517075370	0	102	102	102
Sat Jan 27 17:49:24 2018	1517075364	0	102	102	102
Sat Jan 27 17:49:31 2018	1517075371	0	102	102	102
Sat Jan 27 17:49:35 2018	1517075375	0	102	102	102
Sat Jan 27 17:49:21 2018	1517075361	0	102	102	102
