starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:37:20 2018	1516891040	0	104	104	104
Thu Jan 25 14:37:09 2018	1516891029	0	104	104	104
Thu Jan 25 14:37:23 2018	1516891043	0	104	104	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	104	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	104	104
Thu Jan 25 14:37:16 2018	1516891036	0	104	104	104
Thu Jan 25 14:37:09 2018	1516891029	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	104	103
Thu Jan 25 14:37:18 2018	1516891038	0	104	104	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	104	104
Thu Jan 25 14:37:10 2018	1516891030	0	104	104	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	104	104
Thu Jan 25 14:37:12 2018	1516891032	0	104	104	104
Thu Jan 25 14:37:24 2018	1516891044	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	104	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	104	104
Thu Jan 25 14:37:15 2018	1516891035	0	104	104	104
Thu Jan 25 14:37:06 2018	1516891026	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	104	104
Thu Jan 25 14:37:08 2018	1516891028	0	104	104	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	104	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	104	104
Thu Jan 25 14:37:23 2018	1516891043	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	104	104
Thu Jan 25 14:37:18 2018	1516891038	0	104	104	104
Thu Jan 25 14:37:23 2018	1516891043	0	104	104	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	104	104
Thu Jan 25 14:37:21 2018	1516891041	1	103	104	103
Thu Jan 25 14:37:22 2018	1516891042	0	104	104	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	104	104
Thu Jan 25 14:37:18 2018	1516891038	0	104	104	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	104	103
Thu Jan 25 14:37:05 2018	1516891025	3	102	104	102
Thu Jan 25 14:37:10 2018	1516891030	0	104	104	104
Thu Jan 25 14:37:15 2018	1516891035	1	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	0	104	105	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	105	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	0	104	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	104	105	104
Thu Jan 25 14:37:16 2018	1516891036	0	104	105	104
Thu Jan 25 14:37:16 2018	1516891036	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	105	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	105	104
Thu Jan 25 14:37:23 2018	1516891043	0	104	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	105	104
Thu Jan 25 14:37:07 2018	1516891027	1	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	105	104
Thu Jan 25 14:37:12 2018	1516891032	0	104	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	105	104
Thu Jan 25 14:37:16 2018	1516891036	0	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	105	104
Thu Jan 25 14:37:14 2018	1516891034	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	6	99	105	99
Thu Jan 25 14:37:10 2018	1516891030	0	104	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	1	104	105	104
Thu Jan 25 14:37:16 2018	1516891036	1	104	105	104
Thu Jan 25 14:37:15 2018	1516891035	0	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	104	105	104
Thu Jan 25 14:37:18 2018	1516891038	0	104	105	104
Thu Jan 25 14:37:18 2018	1516891038	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	1	104	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	104	105	104
Thu Jan 25 14:37:08 2018	1516891028	0	104	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	104	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	6	99	105	99
Thu Jan 25 14:37:06 2018	1516891026	0	104	105	104
Thu Jan 25 14:37:21 2018	1516891041	0	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	104
Thu Jan 25 14:37:15 2018	1516891035	0	105	105	104
Thu Jan 25 14:37:18 2018	1516891038	0	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	104	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	104	105	104
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	104
Thu Jan 25 14:37:25 2018	1516891045	0	104	105	104
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	104
Thu Jan 25 14:37:06 2018	1516891026	0	104	105	104
Thu Jan 25 14:37:17 2018	1516891037	1	104	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	104
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:08 2018	1516891028	0	105	105	105
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	104
Thu Jan 25 14:37:07 2018	1516891027	3	102	105	102
Thu Jan 25 14:37:15 2018	1516891035	0	105	105	105
Thu Jan 25 14:37:08 2018	1516891028	0	105	105	104
Thu Jan 25 14:37:23 2018	1516891043	0	105	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:23 2018	1516891043	0	105	105	104
Thu Jan 25 14:37:20 2018	1516891040	0	105	105	104
Thu Jan 25 14:37:19 2018	1516891039	0	105	105	105
Thu Jan 25 14:37:17 2018	1516891037	1	104	105	104
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:15 2018	1516891035	0	105	105	104
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	1	104	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	104
Thu Jan 25 14:37:15 2018	1516891035	0	105	105	104
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:20 2018	1516891040	0	105	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:23 2018	1516891043	0	105	105	104
Thu Jan 25 14:37:15 2018	1516891035	1	104	105	104
Thu Jan 25 14:37:15 2018	1516891035	1	105	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	104
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	104
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:08 2018	1516891028	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	105
Thu Jan 25 14:37:17 2018	1516891037	1	105	105	104
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	104
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:17 2018	1516891037	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	3	102	105	102
Thu Jan 25 14:37:19 2018	1516891039	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:07 2018	1516891027	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:08 2018	1516891028	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	1	105	105	105
Thu Jan 25 14:37:23 2018	1516891043	0	105	105	105
Thu Jan 25 14:37:15 2018	1516891035	0	105	105	105
Thu Jan 25 14:37:13 2018	1516891033	8	97	105	97
Thu Jan 25 14:37:09 2018	1516891029	1	104	105	104
Thu Jan 25 14:37:12 2018	1516891032	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:07 2018	1516891027	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:14 2018	1516891034	0	105	105	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	105	105
Thu Jan 25 14:37:23 2018	1516891043	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	105	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:14 2018	1516891034	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:16 2018	1516891036	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	105	105
Thu Jan 25 14:37:19 2018	1516891039	0	105	105	105
Thu Jan 25 14:37:10 2018	1516891030	0	105	105	105
Thu Jan 25 14:37:14 2018	1516891034	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	105	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	105	105
Thu Jan 25 14:37:14 2018	1516891034	0	105	105	105
Thu Jan 25 14:37:16 2018	1516891036	0	105	106	105
Thu Jan 25 14:37:16 2018	1516891036	1	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:16 2018	1516891036	1	105	106	105
Thu Jan 25 14:37:16 2018	1516891036	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:16 2018	1516891036	1	105	106	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:23 2018	1516891043	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	1	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:15 2018	1516891035	1	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:11 2018	1516891031	1	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	1	105	106	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:11 2018	1516891031	0	105	106	105
Thu Jan 25 14:37:20 2018	1516891040	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	4	102	106	102
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	105	106	105
Thu Jan 25 14:37:21 2018	1516891041	6	100	106	100
Thu Jan 25 14:37:20 2018	1516891040	1	105	106	105
Thu Jan 25 14:37:25 2018	1516891045	0	105	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:10 2018	1516891030	0	106	106	105
Thu Jan 25 14:37:21 2018	1516891041	6	99	106	99
Thu Jan 25 14:37:18 2018	1516891038	1	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	105
Thu Jan 25 14:37:06 2018	1516891026	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:20 2018	1516891040	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	106	105
Thu Jan 25 14:37:16 2018	1516891036	0	106	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	105	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	105
Thu Jan 25 14:37:20 2018	1516891040	1	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	105	106	105
Thu Jan 25 14:37:17 2018	1516891037	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	1	105	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:07 2018	1516891027	1	105	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	106	106	106
Thu Jan 25 14:37:24 2018	1516891044	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	105	106	105
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	105
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	106
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	1	105	106	105
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	105
Thu Jan 25 14:37:24 2018	1516891044	0	106	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	105
Thu Jan 25 14:37:21 2018	1516891041	7	99	106	99
Thu Jan 25 14:37:24 2018	1516891044	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	105
Thu Jan 25 14:37:07 2018	1516891027	1	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	105
Thu Jan 25 14:37:15 2018	1516891035	0	106	106	105
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	1	105	106	105
Thu Jan 25 14:37:08 2018	1516891028	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	105
Thu Jan 25 14:37:07 2018	1516891027	3	103	106	103
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:16 2018	1516891036	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	1	105	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:05 2018	1516891025	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	105
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	105
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	105
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	6	100	106	100
Thu Jan 25 14:37:08 2018	1516891028	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	105
Thu Jan 25 14:37:10 2018	1516891030	0	106	106	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	1	106	106	106
Thu Jan 25 14:37:08 2018	1516891028	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:08 2018	1516891028	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	0	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	105
Thu Jan 25 14:37:17 2018	1516891037	1	106	106	105
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	1	105	106	105
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	1	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	1	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:22 2018	1516891042	1	106	106	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	106	106
Thu Jan 25 14:37:10 2018	1516891030	0	106	106	106
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	106	106
Thu Jan 25 14:37:22 2018	1516891042	0	106	106	106
Thu Jan 25 14:37:14 2018	1516891034	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:21 2018	1516891041	1	105	106	105
Thu Jan 25 14:37:07 2018	1516891027	0	106	106	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	106	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	106	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	106	106
Thu Jan 25 14:37:12 2018	1516891032	0	106	106	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	106	106
Thu Jan 25 14:37:08 2018	1516891028	0	106	106	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	106	107	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	107	106
Thu Jan 25 14:37:20 2018	1516891040	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:10 2018	1516891030	0	106	107	106
Thu Jan 25 14:37:23 2018	1516891043	0	106	107	106
Thu Jan 25 14:37:21 2018	1516891041	1	105	107	105
Thu Jan 25 14:37:20 2018	1516891040	0	106	107	106
Thu Jan 25 14:37:10 2018	1516891030	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	106	107	106
Thu Jan 25 14:37:17 2018	1516891037	1	106	107	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	107	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	107	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	107	106
Thu Jan 25 14:37:14 2018	1516891034	0	106	107	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:10 2018	1516891030	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	1	106	107	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	106	107	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	107	106
Thu Jan 25 14:37:06 2018	1516891026	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	106	107	106
Thu Jan 25 14:37:19 2018	1516891039	0	106	107	106
Thu Jan 25 14:37:19 2018	1516891039	0	106	107	106
Thu Jan 25 14:37:07 2018	1516891027	0	106	107	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	107	106
Thu Jan 25 14:37:05 2018	1516891025	0	106	107	106
Thu Jan 25 14:37:09 2018	1516891029	0	106	107	106
Thu Jan 25 14:37:17 2018	1516891037	0	106	107	106
Thu Jan 25 14:37:10 2018	1516891030	0	106	107	106
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	106
Thu Jan 25 14:37:13 2018	1516891033	0	106	107	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	106	107	106
Thu Jan 25 14:37:13 2018	1516891033	0	107	107	107
Thu Jan 25 14:37:21 2018	1516891041	1	105	107	105
Thu Jan 25 14:37:21 2018	1516891041	0	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	107	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	107	107	106
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	106
Thu Jan 25 14:37:19 2018	1516891039	0	106	107	106
Thu Jan 25 14:37:21 2018	1516891041	2	105	107	105
Thu Jan 25 14:37:11 2018	1516891031	0	107	107	106
Thu Jan 25 14:37:17 2018	1516891037	1	106	107	106
Thu Jan 25 14:37:25 2018	1516891045	1	105	107	105
Thu Jan 25 14:37:19 2018	1516891039	0	106	107	106
Thu Jan 25 14:37:07 2018	1516891027	0	107	107	107
Thu Jan 25 14:37:11 2018	1516891031	0	107	107	106
Thu Jan 25 14:37:15 2018	1516891035	0	107	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	107	107	106
Thu Jan 25 14:37:25 2018	1516891045	0	107	107	106
Thu Jan 25 14:37:18 2018	1516891038	0	106	107	106
Thu Jan 25 14:37:05 2018	1516891025	1	106	107	106
Thu Jan 25 14:37:06 2018	1516891026	0	107	107	107
Thu Jan 25 14:37:06 2018	1516891026	0	107	107	107
Thu Jan 25 14:37:17 2018	1516891037	0	107	107	107
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	106
Thu Jan 25 14:37:18 2018	1516891038	1	106	107	106
Thu Jan 25 14:37:06 2018	1516891026	0	107	107	106
Thu Jan 25 14:37:17 2018	1516891037	1	106	107	106
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	107
Thu Jan 25 14:37:07 2018	1516891027	0	107	107	107
Thu Jan 25 14:37:21 2018	1516891041	1	106	107	106
Thu Jan 25 14:37:17 2018	1516891037	0	107	107	107
Thu Jan 25 14:37:17 2018	1516891037	0	107	107	107
Thu Jan 25 14:37:07 2018	1516891027	0	107	107	107
Thu Jan 25 14:37:22 2018	1516891042	0	107	107	107
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	107
Thu Jan 25 14:37:15 2018	1516891035	0	107	107	107
Thu Jan 25 14:37:19 2018	1516891039	0	107	107	107
Thu Jan 25 14:37:25 2018	1516891045	0	107	107	107
Thu Jan 25 14:37:06 2018	1516891026	0	107	107	107
Thu Jan 25 14:37:12 2018	1516891032	0	107	107	107
Thu Jan 25 14:37:11 2018	1516891031	0	107	107	107
Thu Jan 25 14:37:21 2018	1516891041	0	107	107	107
Thu Jan 25 14:37:07 2018	1516891027	0	107	107	107
Thu Jan 25 14:37:20 2018	1516891040	0	107	107	107
Thu Jan 25 14:37:17 2018	1516891037	1	107	107	106
Thu Jan 25 14:37:19 2018	1516891039	0	107	107	107
