starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 13:26:05 2018	1516886765	1	32	33	32
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	32
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	32	33	32
Thu Jan 25 13:26:07 2018	1516886767	1	33	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:02 2018	1516886762	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	30
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	1	33	33	32
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	33	32
Thu Jan 25 13:26:02 2018	1516886762	1	32	33	32
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	32
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	21
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	28
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	32
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	32	33	32
Thu Jan 25 13:26:06 2018	1516886766	1	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	1	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	32	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	32	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:04 2018	1516886764	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	33	32
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	33	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	33	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	33	33
Thu Jan 25 13:26:01 2018	1516886761	1	33	33	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	1	33	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	32
Thu Jan 25 13:26:03 2018	1516886763	2	32	34	32
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	32
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	32	34	32
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	1	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	34	25
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	1	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:02 2018	1516886762	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	30
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:02 2018	1516886762	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	25
Thu Jan 25 13:26:02 2018	1516886762	1	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	2	31	34	31
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	2	32	34	31
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	25
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	33
Thu Jan 25 13:26:07 2018	1516886767	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	1	33	34	33
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	33	34	33
Thu Jan 25 13:26:02 2018	1516886762	0	33	34	33
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	29
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	33	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	33
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	33
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	33
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	1	34	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	1	33	34	33
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	33
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	33
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	1	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	1	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	1	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	26
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	1	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	1	33	34	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	1	34	34	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	34	34
Thu Jan 25 13:26:07 2018	1516886767	1	34	34	33
Thu Jan 25 13:26:05 2018	1516886765	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	34	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	35	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:05 2018	1516886765	0	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	35	30
Thu Jan 25 13:26:06 2018	1516886766	0	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	1	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	1	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	35	33
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	0	34	35	34
Thu Jan 25 13:26:07 2018	1516886767	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	1	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	34
Thu Jan 25 13:26:07 2018	1516886767	0	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	34
Thu Jan 25 13:26:06 2018	1516886766	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:07 2018	1516886767	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:06 2018	1516886766	0	35	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	27
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	34
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	0	34	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	1	34	35	34
Thu Jan 25 13:26:07 2018	1516886767	1	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	29
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	1	35	35	34
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:01 2018	1516886761	1	35	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:07 2018	1516886767	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	1	34	35	34
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:07 2018	1516886767	0	35	35	35
Thu Jan 25 13:26:06 2018	1516886766	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	1	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:06 2018	1516886766	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	0	35	35	35
Thu Jan 25 13:26:01 2018	1516886761	0	35	35	35
Thu Jan 25 13:26:05 2018	1516886765	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	1	34	35	34
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:06 2018	1516886766	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	1	34	35	34
Thu Jan 25 13:26:05 2018	1516886765	0	35	35	35
Thu Jan 25 13:26:05 2018	1516886765	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	1	34	35	34
Thu Jan 25 13:26:05 2018	1516886765	0	35	35	35
Thu Jan 25 13:26:04 2018	1516886764	1	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:05 2018	1516886765	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	1	35	35	34
Thu Jan 25 13:26:05 2018	1516886765	1	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:05 2018	1516886765	4	31	35	31
Thu Jan 25 13:26:02 2018	1516886762	1	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:03 2018	1516886763	0	35	35	35
Thu Jan 25 13:26:02 2018	1516886762	1	35	35	35
