starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 26 20:08:33 2018	1516997313	0	128	128	128
Fri Jan 26 20:08:31 2018	1516997311	0	128	128	128
Fri Jan 26 20:08:30 2018	1516997310	0	128	128	128
Fri Jan 26 20:08:43 2018	1516997323	0	128	128	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	128	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	128	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	128	128
Fri Jan 26 20:08:29 2018	1516997309	0	128	128	128
Fri Jan 26 20:08:22 2018	1516997302	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	128	128
Fri Jan 26 20:08:26 2018	1516997306	2	127	128	127
Fri Jan 26 20:08:33 2018	1516997313	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:29 2018	1516997309	2	127	128	127
Fri Jan 26 20:08:26 2018	1516997306	0	128	128	128
Fri Jan 26 20:08:43 2018	1516997323	0	128	128	128
Fri Jan 26 20:08:29 2018	1516997309	0	128	128	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	128	128
Fri Jan 26 20:08:33 2018	1516997313	0	128	128	128
Fri Jan 26 20:08:39 2018	1516997319	0	128	128	128
Fri Jan 26 20:08:23 2018	1516997303	0	128	128	128
Fri Jan 26 20:08:29 2018	1516997309	2	127	128	127
Fri Jan 26 20:08:33 2018	1516997313	0	128	129	128
Fri Jan 26 20:08:31 2018	1516997311	0	128	129	99
Fri Jan 26 20:08:42 2018	1516997322	0	128	129	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	129	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	128	129	128
Fri Jan 26 20:08:42 2018	1516997322	0	128	129	128
Fri Jan 26 20:08:26 2018	1516997306	0	128	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	128	129	128
Fri Jan 26 20:08:38 2018	1516997318	0	128	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	128	129	128
Fri Jan 26 20:08:26 2018	1516997306	0	128	129	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	129	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	129	128
Fri Jan 26 20:08:34 2018	1516997314	0	128	129	128
Fri Jan 26 20:08:28 2018	1516997308	0	128	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	128	129	128
Fri Jan 26 20:08:38 2018	1516997318	0	128	129	128
Fri Jan 26 20:08:26 2018	1516997306	0	128	129	128
Fri Jan 26 20:08:22 2018	1516997302	0	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	0	128	129	128
Fri Jan 26 20:08:41 2018	1516997321	0	128	129	128
Fri Jan 26 20:08:31 2018	1516997311	0	128	129	128
Fri Jan 26 20:08:38 2018	1516997318	0	128	129	128
Fri Jan 26 20:08:31 2018	1516997311	0	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	0	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	0	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	2	127	129	127
Fri Jan 26 20:08:38 2018	1516997318	0	128	129	128
Fri Jan 26 20:08:39 2018	1516997319	1	128	129	128
Fri Jan 26 20:08:26 2018	1516997306	2	127	129	127
Fri Jan 26 20:08:29 2018	1516997309	0	128	129	128
Fri Jan 26 20:08:22 2018	1516997302	0	128	129	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	129	128
Fri Jan 26 20:08:27 2018	1516997307	0	128	129	128
Fri Jan 26 20:08:33 2018	1516997313	0	128	129	128
Fri Jan 26 20:08:38 2018	1516997318	0	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	2	127	129	127
Fri Jan 26 20:08:42 2018	1516997322	0	128	129	128
Fri Jan 26 20:08:34 2018	1516997314	0	129	129	128
Fri Jan 26 20:08:40 2018	1516997320	0	129	129	128
Fri Jan 26 20:08:39 2018	1516997319	1	128	129	128
Fri Jan 26 20:08:33 2018	1516997313	0	129	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	129	129	128
Fri Jan 26 20:08:23 2018	1516997303	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	1	128	129	128
Fri Jan 26 20:08:38 2018	1516997318	0	129	129	129
Fri Jan 26 20:08:42 2018	1516997322	0	129	129	129
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:23 2018	1516997303	0	129	129	129
Fri Jan 26 20:08:41 2018	1516997321	0	129	129	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	129	129
Fri Jan 26 20:08:41 2018	1516997321	0	129	129	128
Fri Jan 26 20:08:40 2018	1516997320	0	129	129	129
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	1	128	129	128
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	129	129
Fri Jan 26 20:08:40 2018	1516997320	0	129	129	129
Fri Jan 26 20:08:40 2018	1516997320	0	129	129	129
Fri Jan 26 20:08:34 2018	1516997314	0	129	129	129
Fri Jan 26 20:08:30 2018	1516997310	0	129	129	129
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:37 2018	1516997317	0	129	129	129
Fri Jan 26 20:08:37 2018	1516997317	0	129	129	129
Fri Jan 26 20:08:23 2018	1516997303	1	129	129	128
Fri Jan 26 20:08:22 2018	1516997302	0	129	129	129
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:40 2018	1516997320	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	1	129	129	128
Fri Jan 26 20:08:37 2018	1516997317	0	129	129	129
Fri Jan 26 20:08:35 2018	1516997315	0	129	129	129
Fri Jan 26 20:08:37 2018	1516997317	0	129	129	129
Fri Jan 26 20:08:41 2018	1516997321	0	129	129	129
Fri Jan 26 20:08:35 2018	1516997315	0	129	129	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	129	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	129	129
Fri Jan 26 20:08:33 2018	1516997313	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	129	129
Fri Jan 26 20:08:37 2018	1516997317	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	129	129
Fri Jan 26 20:08:34 2018	1516997314	0	129	129	129
Fri Jan 26 20:08:29 2018	1516997309	0	129	129	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	129	129
Fri Jan 26 20:08:22 2018	1516997302	0	129	129	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	129	129
Fri Jan 26 20:08:22 2018	1516997302	0	129	129	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	130	129
Fri Jan 26 20:08:41 2018	1516997321	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	130	129
Fri Jan 26 20:08:40 2018	1516997320	0	129	130	129
Fri Jan 26 20:08:33 2018	1516997313	0	129	130	129
Fri Jan 26 20:08:38 2018	1516997318	0	129	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	130	129
Fri Jan 26 20:08:34 2018	1516997314	0	129	130	116
Fri Jan 26 20:08:38 2018	1516997318	0	129	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:32 2018	1516997312	0	129	130	129
Fri Jan 26 20:08:33 2018	1516997313	0	129	130	129
Fri Jan 26 20:08:30 2018	1516997310	0	129	130	129
Fri Jan 26 20:08:35 2018	1516997315	0	129	130	129
Fri Jan 26 20:08:30 2018	1516997310	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	129	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	130	130	129
Fri Jan 26 20:08:25 2018	1516997305	0	130	130	129
Fri Jan 26 20:08:25 2018	1516997305	0	129	130	129
Fri Jan 26 20:08:23 2018	1516997303	0	129	130	129
Fri Jan 26 20:08:38 2018	1516997318	0	130	130	129
Fri Jan 26 20:08:40 2018	1516997320	0	130	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	130	129
Fri Jan 26 20:08:30 2018	1516997310	0	129	130	129
Fri Jan 26 20:08:28 2018	1516997308	0	129	130	129
Fri Jan 26 20:08:27 2018	1516997307	0	129	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	129
Fri Jan 26 20:08:22 2018	1516997302	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:28 2018	1516997308	0	130	130	129
Fri Jan 26 20:08:35 2018	1516997315	0	130	130	129
Fri Jan 26 20:08:35 2018	1516997315	0	129	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	129
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	129
Fri Jan 26 20:08:35 2018	1516997315	0	129	130	129
Fri Jan 26 20:08:23 2018	1516997303	0	130	130	129
Fri Jan 26 20:08:29 2018	1516997309	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:28 2018	1516997308	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	129
Fri Jan 26 20:08:33 2018	1516997313	0	130	130	129
Fri Jan 26 20:08:23 2018	1516997303	0	130	130	130
Fri Jan 26 20:08:23 2018	1516997303	0	130	130	130
Fri Jan 26 20:08:27 2018	1516997307	0	130	130	130
Fri Jan 26 20:08:23 2018	1516997303	0	130	130	130
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:38 2018	1516997318	0	130	130	130
Fri Jan 26 20:08:43 2018	1516997323	0	130	130	130
Fri Jan 26 20:08:27 2018	1516997307	0	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	129
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:22 2018	1516997302	0	130	130	130
Fri Jan 26 20:08:24 2018	1516997304	0	130	130	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	130	130
Fri Jan 26 20:08:37 2018	1516997317	0	130	130	130
Fri Jan 26 20:08:25 2018	1516997305	0	130	130	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	130
Fri Jan 26 20:08:37 2018	1516997317	0	130	130	130
Fri Jan 26 20:08:27 2018	1516997307	0	130	130	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	130	130
Fri Jan 26 20:08:33 2018	1516997313	0	130	130	130
Fri Jan 26 20:08:25 2018	1516997305	0	130	130	130
Fri Jan 26 20:08:43 2018	1516997323	1	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	130	130
Fri Jan 26 20:08:30 2018	1516997310	0	130	130	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	130	130
Fri Jan 26 20:08:40 2018	1516997320	0	130	130	130
Fri Jan 26 20:08:38 2018	1516997318	0	130	130	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	130	130
Fri Jan 26 20:08:40 2018	1516997320	0	130	131	130
Fri Jan 26 20:08:30 2018	1516997310	0	130	131	130
Fri Jan 26 20:08:22 2018	1516997302	0	130	131	130
Fri Jan 26 20:08:38 2018	1516997318	0	130	131	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	131	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	131	130
Fri Jan 26 20:08:40 2018	1516997320	0	130	131	130
Fri Jan 26 20:08:40 2018	1516997320	0	130	131	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	131	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	131	130
Fri Jan 26 20:08:27 2018	1516997307	0	130	131	130
Fri Jan 26 20:08:43 2018	1516997323	1	130	131	130
Fri Jan 26 20:08:44 2018	1516997324	1	129	131	129
Fri Jan 26 20:08:32 2018	1516997312	0	130	131	130
Fri Jan 26 20:08:44 2018	1516997324	1	129	131	129
Fri Jan 26 20:08:32 2018	1516997312	0	130	131	130
Fri Jan 26 20:08:32 2018	1516997312	0	130	131	130
Fri Jan 26 20:08:26 2018	1516997306	0	130	131	130
Fri Jan 26 20:08:29 2018	1516997309	0	130	131	130
Fri Jan 26 20:08:30 2018	1516997310	0	131	131	130
Fri Jan 26 20:08:34 2018	1516997314	0	130	131	130
Fri Jan 26 20:08:26 2018	1516997306	0	131	131	130
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	130
Fri Jan 26 20:08:37 2018	1516997317	0	131	131	130
Fri Jan 26 20:08:32 2018	1516997312	1	130	131	130
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	130
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	130
Fri Jan 26 20:08:32 2018	1516997312	0	131	131	130
Fri Jan 26 20:08:26 2018	1516997306	0	131	131	130
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	130
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	131
Fri Jan 26 20:08:43 2018	1516997323	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	130
Fri Jan 26 20:08:30 2018	1516997310	0	131	131	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	130
Fri Jan 26 20:08:22 2018	1516997302	0	131	131	130
Fri Jan 26 20:08:22 2018	1516997302	0	131	131	131
Fri Jan 26 20:08:32 2018	1516997312	1	130	131	130
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:29 2018	1516997309	0	131	131	130
Fri Jan 26 20:08:29 2018	1516997309	0	131	131	131
Fri Jan 26 20:08:32 2018	1516997312	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:32 2018	1516997312	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:29 2018	1516997309	0	131	131	130
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:26 2018	1516997306	0	131	131	131
Fri Jan 26 20:08:34 2018	1516997314	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:32 2018	1516997312	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:44 2018	1516997324	1	130	131	129
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:39 2018	1516997319	2	129	131	129
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	130
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	131	131
Fri Jan 26 20:08:39 2018	1516997319	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	130
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	131
Fri Jan 26 20:08:43 2018	1516997323	0	131	131	131
Fri Jan 26 20:08:30 2018	1516997310	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	131
Fri Jan 26 20:08:38 2018	1516997318	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:38 2018	1516997318	0	131	131	131
Fri Jan 26 20:08:30 2018	1516997310	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	131	89
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:25 2018	1516997305	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:29 2018	1516997309	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:39 2018	1516997319	0	131	131	131
Fri Jan 26 20:08:25 2018	1516997305	0	131	131	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:29 2018	1516997309	0	131	131	130
Fri Jan 26 20:08:28 2018	1516997308	0	131	131	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	131	131
Fri Jan 26 20:08:38 2018	1516997318	0	131	131	131
Fri Jan 26 20:08:43 2018	1516997323	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:31 2018	1516997311	0	131	132	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	132	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:38 2018	1516997318	0	131	132	131
Fri Jan 26 20:08:44 2018	1516997324	1	130	132	130
Fri Jan 26 20:08:29 2018	1516997309	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	132	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	132	131
Fri Jan 26 20:08:24 2018	1516997304	0	131	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	131	132	131
Fri Jan 26 20:08:43 2018	1516997323	0	131	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	131	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:23 2018	1516997303	0	131	132	131
Fri Jan 26 20:08:41 2018	1516997321	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:44 2018	1516997324	1	131	132	130
Fri Jan 26 20:08:39 2018	1516997319	0	131	132	131
Fri Jan 26 20:08:27 2018	1516997307	0	131	132	131
Fri Jan 26 20:08:33 2018	1516997313	0	131	132	131
Fri Jan 26 20:08:27 2018	1516997307	0	131	132	131
Fri Jan 26 20:08:38 2018	1516997318	0	131	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	131	132	131
Fri Jan 26 20:08:27 2018	1516997307	0	131	132	131
Fri Jan 26 20:08:34 2018	1516997314	0	131	132	131
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	131
Fri Jan 26 20:08:22 2018	1516997302	0	132	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	132	132	131
Fri Jan 26 20:08:41 2018	1516997321	0	132	132	131
Fri Jan 26 20:08:33 2018	1516997313	0	132	132	131
Fri Jan 26 20:08:27 2018	1516997307	0	132	132	131
Fri Jan 26 20:08:28 2018	1516997308	0	132	132	131
Fri Jan 26 20:08:44 2018	1516997324	1	131	132	131
Fri Jan 26 20:08:29 2018	1516997309	0	132	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	132	132	131
Fri Jan 26 20:08:39 2018	1516997319	0	132	132	131
Fri Jan 26 20:08:43 2018	1516997323	0	132	132	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	132	131
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	132	132
Fri Jan 26 20:08:43 2018	1516997323	0	132	132	132
Fri Jan 26 20:08:23 2018	1516997303	0	132	132	79
Fri Jan 26 20:08:37 2018	1516997317	1	131	132	131
Fri Jan 26 20:08:37 2018	1516997317	0	132	132	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	132	131
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:34 2018	1516997314	0	132	132	132
Fri Jan 26 20:08:39 2018	1516997319	0	132	132	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:32 2018	1516997312	0	132	132	132
Fri Jan 26 20:08:44 2018	1516997324	1	131	132	131
Fri Jan 26 20:08:33 2018	1516997313	0	132	132	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:29 2018	1516997309	1	132	132	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	132	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	132	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	132	132
Fri Jan 26 20:08:39 2018	1516997319	0	132	132	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	132	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	132	132
Fri Jan 26 20:08:43 2018	1516997323	0	132	132	132
Fri Jan 26 20:08:29 2018	1516997309	1	132	132	132
Fri Jan 26 20:08:44 2018	1516997324	1	131	132	131
Fri Jan 26 20:08:43 2018	1516997323	0	132	132	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	132	132
Fri Jan 26 20:08:37 2018	1516997317	1	131	132	131
Fri Jan 26 20:08:27 2018	1516997307	0	132	132	131
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:31 2018	1516997311	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	131
Fri Jan 26 20:08:26 2018	1516997306	1	132	133	132
Fri Jan 26 20:08:34 2018	1516997314	0	132	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	133	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	133	132
Fri Jan 26 20:08:22 2018	1516997302	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:44 2018	1516997324	1	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	132	133	132
Fri Jan 26 20:08:43 2018	1516997323	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	133	132
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:43 2018	1516997323	0	132	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:38 2018	1516997318	0	132	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	133
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:35 2018	1516997315	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	132
Fri Jan 26 20:08:25 2018	1516997305	2	131	133	131
Fri Jan 26 20:08:37 2018	1516997317	0	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	132	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	132	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	133	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	132	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:25 2018	1516997305	1	132	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	133
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	132
Fri Jan 26 20:08:38 2018	1516997318	0	133	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	132
Fri Jan 26 20:08:35 2018	1516997315	0	133	133	132
Fri Jan 26 20:08:33 2018	1516997313	0	133	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	132	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	132
Fri Jan 26 20:08:44 2018	1516997324	1	132	133	132
Fri Jan 26 20:08:35 2018	1516997315	0	133	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	133
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	133	133	132
Fri Jan 26 20:08:35 2018	1516997315	1	132	133	132
Fri Jan 26 20:08:25 2018	1516997305	0	133	133	132
Fri Jan 26 20:08:44 2018	1516997324	0	133	133	132
Fri Jan 26 20:08:27 2018	1516997307	0	133	133	133
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	133
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	132
Fri Jan 26 20:08:26 2018	1516997306	0	133	133	133
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	133
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	132
Fri Jan 26 20:08:28 2018	1516997308	0	133	133	133
Fri Jan 26 20:08:37 2018	1516997317	0	133	133	133
