starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:38:01 2018	1516891081	0	155	156	155
Thu Jan 25 14:38:02 2018	1516891082	0	155	156	155
Thu Jan 25 14:37:43 2018	1516891063	0	155	156	155
Thu Jan 25 14:37:43 2018	1516891063	1	155	156	155
Thu Jan 25 14:37:52 2018	1516891072	0	155	156	155
Thu Jan 25 14:37:52 2018	1516891072	0	156	156	155
Thu Jan 25 14:37:52 2018	1516891072	0	156	156	155
Thu Jan 25 14:37:52 2018	1516891072	0	156	156	155
Thu Jan 25 14:37:43 2018	1516891063	1	155	156	155
Thu Jan 25 14:37:43 2018	1516891063	1	155	156	155
Thu Jan 25 14:37:45 2018	1516891065	1	155	156	154
Thu Jan 25 14:38:02 2018	1516891082	0	156	156	156
Thu Jan 25 14:38:02 2018	1516891082	0	156	156	156
Thu Jan 25 14:37:45 2018	1516891065	1	155	156	155
Thu Jan 25 14:37:45 2018	1516891065	1	155	156	155
Thu Jan 25 14:37:45 2018	1516891065	1	155	156	155
Thu Jan 25 14:38:02 2018	1516891082	0	156	156	156
Thu Jan 25 14:37:52 2018	1516891072	0	156	156	156
Thu Jan 25 14:37:45 2018	1516891065	1	155	156	155
Thu Jan 25 14:38:01 2018	1516891081	0	156	156	156
Thu Jan 25 14:37:45 2018	1516891065	1	156	156	155
Thu Jan 25 14:37:48 2018	1516891068	0	156	157	156
Thu Jan 25 14:37:52 2018	1516891072	0	156	157	156
Thu Jan 25 14:37:48 2018	1516891068	0	156	157	156
Thu Jan 25 14:37:51 2018	1516891071	1	156	157	156
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	156
Thu Jan 25 14:37:51 2018	1516891071	1	156	157	156
Thu Jan 25 14:37:48 2018	1516891068	0	157	157	156
Thu Jan 25 14:37:45 2018	1516891065	1	156	157	156
Thu Jan 25 14:37:52 2018	1516891072	0	156	157	156
Thu Jan 25 14:37:48 2018	1516891068	0	157	157	156
Thu Jan 25 14:37:52 2018	1516891072	0	157	157	156
Thu Jan 25 14:37:51 2018	1516891071	0	157	157	157
Thu Jan 25 14:37:48 2018	1516891068	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	156
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	156
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:37:52 2018	1516891072	0	157	157	157
Thu Jan 25 14:37:51 2018	1516891071	0	157	157	134
Thu Jan 25 14:38:02 2018	1516891082	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:38:01 2018	1516891081	0	157	157	157
Thu Jan 25 14:38:03 2018	1516891083	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:38:03 2018	1516891083	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	0	157	157	157
Thu Jan 25 14:37:49 2018	1516891069	2	155	158	155
Thu Jan 25 14:37:55 2018	1516891075	0	157	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	157	158	157
Thu Jan 25 14:37:55 2018	1516891075	0	157	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	157	158	157
Thu Jan 25 14:38:03 2018	1516891083	0	157	158	157
Thu Jan 25 14:37:55 2018	1516891075	0	158	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	158	158	158
Thu Jan 25 14:38:03 2018	1516891083	0	157	158	157
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	157	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	158	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	158	158	157
Thu Jan 25 14:37:48 2018	1516891068	0	158	158	157
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	157
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	157
Thu Jan 25 14:37:44 2018	1516891064	0	158	158	158
Thu Jan 25 14:37:58 2018	1516891078	0	158	158	158
Thu Jan 25 14:37:48 2018	1516891068	0	158	158	157
Thu Jan 25 14:37:58 2018	1516891078	0	158	158	158
Thu Jan 25 14:37:58 2018	1516891078	0	158	158	158
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	158
Thu Jan 25 14:37:58 2018	1516891078	0	158	158	158
Thu Jan 25 14:37:42 2018	1516891062	0	158	158	158
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	158
Thu Jan 25 14:37:46 2018	1516891066	0	158	158	158
Thu Jan 25 14:37:44 2018	1516891064	0	158	158	158
Thu Jan 25 14:37:52 2018	1516891072	0	158	158	158
Thu Jan 25 14:37:46 2018	1516891066	0	158	159	158
Thu Jan 25 14:37:42 2018	1516891062	0	158	159	158
Thu Jan 25 14:37:49 2018	1516891069	0	158	159	158
Thu Jan 25 14:37:46 2018	1516891066	0	158	159	158
Thu Jan 25 14:37:49 2018	1516891069	0	158	159	158
Thu Jan 25 14:37:52 2018	1516891072	1	158	159	157
Thu Jan 25 14:37:42 2018	1516891062	1	158	159	158
Thu Jan 25 14:37:42 2018	1516891062	1	158	159	158
Thu Jan 25 14:37:58 2018	1516891078	0	158	159	158
Thu Jan 25 14:37:42 2018	1516891062	1	158	159	158
Thu Jan 25 14:37:49 2018	1516891069	0	158	159	158
Thu Jan 25 14:37:52 2018	1516891072	1	158	159	158
Thu Jan 25 14:37:42 2018	1516891062	1	158	159	158
Thu Jan 25 14:37:58 2018	1516891078	1	158	159	158
Thu Jan 25 14:37:58 2018	1516891078	1	158	159	158
Thu Jan 25 14:37:46 2018	1516891066	0	159	159	159
Thu Jan 25 14:37:58 2018	1516891078	1	158	159	158
Thu Jan 25 14:37:50 2018	1516891070	0	159	159	159
Thu Jan 25 14:37:42 2018	1516891062	1	158	159	158
Thu Jan 25 14:38:01 2018	1516891081	0	159	159	159
Thu Jan 25 14:37:50 2018	1516891070	1	159	159	159
Thu Jan 25 14:38:02 2018	1516891082	0	159	159	159
Thu Jan 25 14:37:45 2018	1516891065	0	159	159	159
Thu Jan 25 14:37:58 2018	1516891078	1	159	159	158
Thu Jan 25 14:37:46 2018	1516891066	0	159	159	159
Thu Jan 25 14:37:45 2018	1516891065	0	159	159	159
Thu Jan 25 14:37:50 2018	1516891070	0	159	159	159
Thu Jan 25 14:37:45 2018	1516891065	0	159	159	159
Thu Jan 25 14:37:45 2018	1516891065	0	159	159	159
Thu Jan 25 14:37:42 2018	1516891062	1	159	159	158
Thu Jan 25 14:38:04 2018	1516891084	0	159	159	159
Thu Jan 25 14:37:50 2018	1516891070	0	159	159	159
Thu Jan 25 14:37:52 2018	1516891072	0	159	159	159
Thu Jan 25 14:38:04 2018	1516891084	0	159	159	159
Thu Jan 25 14:37:49 2018	1516891069	0	159	159	159
Thu Jan 25 14:37:58 2018	1516891078	1	159	159	159
Thu Jan 25 14:37:58 2018	1516891078	1	159	160	159
Thu Jan 25 14:37:49 2018	1516891069	1	159	160	159
Thu Jan 25 14:37:53 2018	1516891073	0	159	160	159
Thu Jan 25 14:37:58 2018	1516891078	0	159	160	159
Thu Jan 25 14:37:52 2018	1516891072	0	159	160	159
Thu Jan 25 14:38:04 2018	1516891084	0	159	160	159
Thu Jan 25 14:38:04 2018	1516891084	0	159	160	159
Thu Jan 25 14:37:50 2018	1516891070	0	159	160	159
Thu Jan 25 14:37:58 2018	1516891078	1	159	160	159
Thu Jan 25 14:37:49 2018	1516891069	0	159	160	159
Thu Jan 25 14:38:04 2018	1516891084	0	160	160	159
Thu Jan 25 14:38:04 2018	1516891084	0	160	160	122
Thu Jan 25 14:37:49 2018	1516891069	0	160	160	159
Thu Jan 25 14:37:50 2018	1516891070	0	160	160	159
Thu Jan 25 14:37:50 2018	1516891070	0	160	160	160
Thu Jan 25 14:37:58 2018	1516891078	0	160	160	160
Thu Jan 25 14:37:49 2018	1516891069	0	160	160	160
Thu Jan 25 14:37:49 2018	1516891069	0	160	160	160
Thu Jan 25 14:37:58 2018	1516891078	0	160	160	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	160	160
Thu Jan 25 14:37:53 2018	1516891073	0	160	160	159
Thu Jan 25 14:37:58 2018	1516891078	0	160	160	160
Thu Jan 25 14:37:53 2018	1516891073	1	160	160	160
Thu Jan 25 14:37:58 2018	1516891078	0	160	160	160
Thu Jan 25 14:37:58 2018	1516891078	0	160	160	160
Thu Jan 25 14:37:56 2018	1516891076	0	160	160	160
Thu Jan 25 14:38:04 2018	1516891084	0	160	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	161	160
Thu Jan 25 14:38:04 2018	1516891084	0	160	161	160
Thu Jan 25 14:37:54 2018	1516891074	0	160	161	160
Thu Jan 25 14:37:54 2018	1516891074	0	160	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	161	160
Thu Jan 25 14:37:48 2018	1516891068	0	160	161	160
Thu Jan 25 14:37:54 2018	1516891074	0	160	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	160	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	160	161	160
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	160	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	160	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	160	161	160
Thu Jan 25 14:38:03 2018	1516891083	0	160	161	160
Thu Jan 25 14:38:03 2018	1516891083	0	161	161	161
Thu Jan 25 14:37:56 2018	1516891076	0	160	161	160
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	160
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	160
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	160
Thu Jan 25 14:37:48 2018	1516891068	0	161	161	161
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	160
Thu Jan 25 14:38:03 2018	1516891083	0	161	161	160
Thu Jan 25 14:38:03 2018	1516891083	0	161	161	160
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	161	161	160
Thu Jan 25 14:37:56 2018	1516891076	0	161	161	161
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	161
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	161
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	161
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	161
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	161
Thu Jan 25 14:38:04 2018	1516891084	0	161	161	160
Thu Jan 25 14:37:50 2018	1516891070	0	161	161	161
Thu Jan 25 14:37:50 2018	1516891070	0	161	161	161
Thu Jan 25 14:37:54 2018	1516891074	0	161	161	161
Thu Jan 25 14:37:48 2018	1516891068	0	161	161	161
Thu Jan 25 14:37:51 2018	1516891071	0	161	161	161
Thu Jan 25 14:37:50 2018	1516891070	0	161	161	161
Thu Jan 25 14:37:49 2018	1516891069	0	161	161	161
Thu Jan 25 14:37:49 2018	1516891069	0	161	161	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:49 2018	1516891069	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:49 2018	1516891069	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	161	162	161
Thu Jan 25 14:37:46 2018	1516891066	0	162	162	161
Thu Jan 25 14:37:49 2018	1516891069	1	161	162	161
Thu Jan 25 14:38:02 2018	1516891082	0	162	162	161
Thu Jan 25 14:37:49 2018	1516891069	0	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	1	162	162	161
Thu Jan 25 14:37:49 2018	1516891069	0	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	1	161	162	161
Thu Jan 25 14:37:51 2018	1516891071	0	162	162	162
Thu Jan 25 14:37:49 2018	1516891069	0	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	1	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	1	162	162	162
Thu Jan 25 14:38:02 2018	1516891082	0	162	162	162
Thu Jan 25 14:37:49 2018	1516891069	0	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	1	161	162	161
Thu Jan 25 14:37:51 2018	1516891071	1	162	162	162
Thu Jan 25 14:37:57 2018	1516891077	0	162	162	162
Thu Jan 25 14:38:02 2018	1516891082	1	162	162	162
Thu Jan 25 14:37:51 2018	1516891071	0	162	162	162
Thu Jan 25 14:38:02 2018	1516891082	0	162	162	162
Thu Jan 25 14:38:02 2018	1516891082	0	162	162	162
Thu Jan 25 14:38:02 2018	1516891082	0	162	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	162	163	162
Thu Jan 25 14:37:52 2018	1516891072	0	162	163	162
Thu Jan 25 14:37:57 2018	1516891077	0	162	163	162
Thu Jan 25 14:37:51 2018	1516891071	0	162	163	162
Thu Jan 25 14:37:51 2018	1516891071	0	162	163	162
Thu Jan 25 14:37:57 2018	1516891077	0	162	163	162
Thu Jan 25 14:37:52 2018	1516891072	0	162	163	162
Thu Jan 25 14:38:02 2018	1516891082	0	162	163	162
Thu Jan 25 14:37:57 2018	1516891077	0	162	163	162
Thu Jan 25 14:37:52 2018	1516891072	0	162	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	162	163	162
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	162
Thu Jan 25 14:37:57 2018	1516891077	0	163	163	162
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	162
Thu Jan 25 14:37:52 2018	1516891072	0	162	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	163	163	162
Thu Jan 25 14:37:52 2018	1516891072	0	163	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	163	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	163	163	162
Thu Jan 25 14:37:46 2018	1516891066	0	163	163	163
Thu Jan 25 14:37:57 2018	1516891077	0	163	163	162
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	163	163
Thu Jan 25 14:37:46 2018	1516891066	0	163	163	162
Thu Jan 25 14:37:46 2018	1516891066	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	163
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	163
Thu Jan 25 14:37:46 2018	1516891066	0	163	163	163
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	162
Thu Jan 25 14:37:49 2018	1516891069	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	163	163
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	163
Thu Jan 25 14:37:57 2018	1516891077	0	163	163	163
Thu Jan 25 14:37:53 2018	1516891073	0	163	163	163
Thu Jan 25 14:37:49 2018	1516891069	0	163	163	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	163	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	163	163
Thu Jan 25 14:37:56 2018	1516891076	0	163	163	163
Thu Jan 25 14:38:02 2018	1516891082	0	163	163	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	163	163
Thu Jan 25 14:37:57 2018	1516891077	0	163	163	163
Thu Jan 25 14:37:57 2018	1516891077	0	163	163	163
Thu Jan 25 14:38:03 2018	1516891083	0	163	163	163
Thu Jan 25 14:37:46 2018	1516891066	0	163	163	163
Thu Jan 25 14:37:53 2018	1516891073	0	163	163	163
Thu Jan 25 14:37:42 2018	1516891062	0	163	163	163
Thu Jan 25 14:37:42 2018	1516891062	0	163	163	163
Thu Jan 25 14:37:42 2018	1516891062	0	163	163	163
Thu Jan 25 14:37:42 2018	1516891062	0	163	164	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	164	163
Thu Jan 25 14:37:56 2018	1516891076	0	163	164	163
Thu Jan 25 14:38:01 2018	1516891081	0	163	164	163
Thu Jan 25 14:37:57 2018	1516891077	0	163	164	163
Thu Jan 25 14:37:42 2018	1516891062	0	163	164	163
Thu Jan 25 14:37:44 2018	1516891064	0	163	164	163
Thu Jan 25 14:37:53 2018	1516891073	0	163	164	163
Thu Jan 25 14:37:48 2018	1516891068	0	163	164	163
Thu Jan 25 14:38:01 2018	1516891081	0	163	164	163
Thu Jan 25 14:38:01 2018	1516891081	0	163	164	163
Thu Jan 25 14:37:59 2018	1516891079	0	163	164	163
Thu Jan 25 14:37:56 2018	1516891076	0	163	164	163
Thu Jan 25 14:38:03 2018	1516891083	0	164	164	163
Thu Jan 25 14:37:48 2018	1516891068	1	162	164	162
Thu Jan 25 14:37:53 2018	1516891073	0	164	164	164
Thu Jan 25 14:38:01 2018	1516891081	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	0	164	164	164
Thu Jan 25 14:37:59 2018	1516891079	0	164	164	164
Thu Jan 25 14:37:44 2018	1516891064	0	164	164	164
Thu Jan 25 14:37:59 2018	1516891079	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	163
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	162
Thu Jan 25 14:37:59 2018	1516891079	0	164	164	164
Thu Jan 25 14:38:01 2018	1516891081	0	164	164	164
Thu Jan 25 14:37:53 2018	1516891073	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	162
Thu Jan 25 14:37:44 2018	1516891064	0	164	164	164
Thu Jan 25 14:37:59 2018	1516891079	0	164	164	164
Thu Jan 25 14:37:47 2018	1516891067	4	161	164	160
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	163
Thu Jan 25 14:37:42 2018	1516891062	0	164	164	164
Thu Jan 25 14:37:59 2018	1516891079	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	163
Thu Jan 25 14:37:42 2018	1516891062	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	0	164	164	164
Thu Jan 25 14:37:53 2018	1516891073	0	164	164	164
Thu Jan 25 14:37:48 2018	1516891068	1	163	164	163
Thu Jan 25 14:38:01 2018	1516891081	0	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	164	165	164
Thu Jan 25 14:37:44 2018	1516891064	0	164	165	164
Thu Jan 25 14:37:48 2018	1516891068	1	164	165	164
Thu Jan 25 14:37:44 2018	1516891064	0	164	165	164
Thu Jan 25 14:37:43 2018	1516891063	1	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	164	165	164
Thu Jan 25 14:37:59 2018	1516891079	0	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	1	164	165	164
Thu Jan 25 14:37:43 2018	1516891063	1	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	165	165	164
Thu Jan 25 14:37:52 2018	1516891072	0	165	165	164
Thu Jan 25 14:37:47 2018	1516891067	1	164	165	163
Thu Jan 25 14:37:41 2018	1516891061	2	163	165	163
Thu Jan 25 14:37:48 2018	1516891068	1	164	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	165	165	164
Thu Jan 25 14:37:47 2018	1516891067	0	164	165	164
Thu Jan 25 14:37:42 2018	1516891062	0	165	165	164
Thu Jan 25 14:37:41 2018	1516891061	2	163	165	163
Thu Jan 25 14:37:41 2018	1516891061	2	163	165	163
Thu Jan 25 14:37:43 2018	1516891063	1	164	165	164
Thu Jan 25 14:37:42 2018	1516891062	0	165	165	164
Thu Jan 25 14:37:42 2018	1516891062	0	165	165	164
Thu Jan 25 14:37:42 2018	1516891062	0	165	165	164
Thu Jan 25 14:37:42 2018	1516891062	0	165	165	164
Thu Jan 25 14:37:43 2018	1516891063	1	164	165	164
Thu Jan 25 14:37:48 2018	1516891068	1	164	165	164
Thu Jan 25 14:37:43 2018	1516891063	1	165	165	164
Thu Jan 25 14:37:52 2018	1516891072	1	165	165	165
Thu Jan 25 14:37:43 2018	1516891063	0	165	165	165
Thu Jan 25 14:37:52 2018	1516891072	0	165	165	165
Thu Jan 25 14:37:41 2018	1516891061	2	163	165	163
Thu Jan 25 14:37:43 2018	1516891063	4	162	165	162
Thu Jan 25 14:37:43 2018	1516891063	0	165	165	165
Thu Jan 25 14:37:43 2018	1516891063	1	164	165	164
Thu Jan 25 14:37:41 2018	1516891061	2	163	165	163
Thu Jan 25 14:37:43 2018	1516891063	1	164	166	164
Thu Jan 25 14:37:44 2018	1516891064	0	165	166	165
Thu Jan 25 14:37:48 2018	1516891068	0	165	166	164
Thu Jan 25 14:37:41 2018	1516891061	2	163	166	163
Thu Jan 25 14:37:43 2018	1516891063	1	165	166	165
Thu Jan 25 14:37:43 2018	1516891063	1	165	166	165
Thu Jan 25 14:37:43 2018	1516891063	0	165	166	165
Thu Jan 25 14:37:43 2018	1516891063	0	165	166	165
Thu Jan 25 14:37:44 2018	1516891064	0	165	166	165
Thu Jan 25 14:37:43 2018	1516891063	1	165	166	165
Thu Jan 25 14:37:44 2018	1516891064	0	166	166	166
Thu Jan 25 14:37:43 2018	1516891063	1	165	166	165
Thu Jan 25 14:37:41 2018	1516891061	2	165	166	165
Thu Jan 25 14:37:41 2018	1516891061	2	165	166	165
Thu Jan 25 14:38:02 2018	1516891082	0	166	167	166
Thu Jan 25 14:37:52 2018	1516891072	0	167	167	166
Thu Jan 25 14:38:02 2018	1516891082	0	167	167	167
Thu Jan 25 14:37:41 2018	1516891061	2	165	167	165
Thu Jan 25 14:37:41 2018	1516891061	2	165	167	165
Thu Jan 25 14:37:43 2018	1516891063	0	167	167	167
Thu Jan 25 14:37:41 2018	1516891061	2	165	167	165
Thu Jan 25 14:37:57 2018	1516891077	0	167	167	167
Thu Jan 25 14:37:56 2018	1516891076	0	167	167	167
Thu Jan 25 14:37:41 2018	1516891061	2	165	167	165
Thu Jan 25 14:38:02 2018	1516891082	0	167	167	167
Thu Jan 25 14:37:56 2018	1516891076	0	167	167	167
Thu Jan 25 14:37:52 2018	1516891072	0	167	167	167
Thu Jan 25 14:37:45 2018	1516891065	1	166	167	166
Thu Jan 25 14:37:41 2018	1516891061	2	165	167	165
Thu Jan 25 14:37:52 2018	1516891072	0	167	167	167
Thu Jan 25 14:37:52 2018	1516891072	0	167	167	167
Thu Jan 25 14:38:02 2018	1516891082	0	167	167	167
Thu Jan 25 14:37:45 2018	1516891065	1	166	167	166
Thu Jan 25 14:37:52 2018	1516891072	0	167	167	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	167	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	167	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	167	167
Thu Jan 25 14:38:02 2018	1516891082	0	167	168	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	168	167
Thu Jan 25 14:37:52 2018	1516891072	0	167	168	167
Thu Jan 25 14:37:47 2018	1516891067	0	167	168	124
Thu Jan 25 14:38:02 2018	1516891082	0	167	168	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	168	167
Thu Jan 25 14:37:57 2018	1516891077	0	167	168	167
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	167
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	167
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	167
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	167
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	168
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	167
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	168	168
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	168	168
Thu Jan 25 14:37:57 2018	1516891077	0	168	168	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	169	168
Thu Jan 25 14:38:03 2018	1516891083	0	168	169	168
Thu Jan 25 14:37:43 2018	1516891063	5	164	169	164
Thu Jan 25 14:37:47 2018	1516891067	0	168	169	168
Thu Jan 25 14:38:02 2018	1516891082	0	168	169	168
Thu Jan 25 14:37:47 2018	1516891067	1	168	169	168
Thu Jan 25 14:38:03 2018	1516891083	0	169	169	168
Thu Jan 25 14:38:02 2018	1516891082	0	169	169	168
Thu Jan 25 14:37:44 2018	1516891064	0	169	169	168
Thu Jan 25 14:37:47 2018	1516891067	0	168	169	168
Thu Jan 25 14:37:47 2018	1516891067	0	169	169	169
Thu Jan 25 14:37:43 2018	1516891063	0	169	169	169
Thu Jan 25 14:37:47 2018	1516891067	0	169	169	168
Thu Jan 25 14:37:44 2018	1516891064	0	169	169	169
Thu Jan 25 14:37:49 2018	1516891069	0	169	169	169
Thu Jan 25 14:37:47 2018	1516891067	0	169	169	169
Thu Jan 25 14:37:44 2018	1516891064	0	169	169	165
Thu Jan 25 14:37:47 2018	1516891067	0	169	169	169
Thu Jan 25 14:37:43 2018	1516891063	0	169	170	169
Thu Jan 25 14:37:57 2018	1516891077	0	169	170	169
Thu Jan 25 14:37:45 2018	1516891065	0	169	170	169
Thu Jan 25 14:37:45 2018	1516891065	0	170	170	170
Thu Jan 25 14:37:45 2018	1516891065	0	170	170	170
Thu Jan 25 14:37:45 2018	1516891065	0	170	170	170
Thu Jan 25 14:37:44 2018	1516891064	0	170	170	170
Thu Jan 25 14:37:44 2018	1516891064	0	170	171	170
Thu Jan 25 14:37:44 2018	1516891064	0	170	171	170
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	170
Thu Jan 25 14:37:45 2018	1516891065	0	170	171	170
Thu Jan 25 14:37:57 2018	1516891077	0	170	171	170
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	170
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	171
Thu Jan 25 14:38:02 2018	1516891082	0	171	171	171
Thu Jan 25 14:37:45 2018	1516891065	0	171	171	171
Thu Jan 25 14:37:45 2018	1516891065	0	171	171	171
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	171
Thu Jan 25 14:37:57 2018	1516891077	0	171	171	171
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	171
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	171
Thu Jan 25 14:37:57 2018	1516891077	0	171	171	171
Thu Jan 25 14:37:52 2018	1516891072	0	171	171	171
Thu Jan 25 14:38:02 2018	1516891082	0	171	171	171
Thu Jan 25 14:37:57 2018	1516891077	0	171	171	171
