starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:49:30 2018	1516891770	0	45	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	44
Thu Jan 25 14:49:36 2018	1516891776	0	44	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	44	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	44	45	44
Thu Jan 25 14:49:35 2018	1516891775	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	44	45	44
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	1	44	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	44	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	44	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:35 2018	1516891775	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	44	45	44
Thu Jan 25 14:49:32 2018	1516891772	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:30 2018	1516891770	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:35 2018	1516891775	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	44
Thu Jan 25 14:49:30 2018	1516891770	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	42
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:38 2018	1516891778	1	44	45	43
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	44	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	43
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	1	44	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:36 2018	1516891776	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	1	44	45	44
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	45	44
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:30 2018	1516891770	1	44	45	44
Thu Jan 25 14:49:34 2018	1516891774	1	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:30 2018	1516891770	1	44	45	44
Thu Jan 25 14:49:31 2018	1516891771	1	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:30 2018	1516891770	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	45	44
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	1	44	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	44
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	44
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	1	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	1	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	1	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	1	44	45	44
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	1	44	45	44
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	1	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	1	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	1	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	44
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	45	45
Thu Jan 25 14:49:30 2018	1516891770	1	45	45	44
Thu Jan 25 14:49:32 2018	1516891772	1	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	45	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	45	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	45	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	45	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	1	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	1	45	46	44
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:30 2018	1516891770	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	1	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	1	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	1	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	1	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	1	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	44
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	1	44	46	44
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	1	45	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	46
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	1	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	1	45	46	44
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	45	46	45
Thu Jan 25 14:49:30 2018	1516891770	1	45	46	43
Thu Jan 25 14:49:34 2018	1516891774	1	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	1	45	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	1	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	1	45	46	29
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	1	45	46	45
Thu Jan 25 14:49:31 2018	1516891771	1	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	1	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	1	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	1	46	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	45
Thu Jan 25 14:49:30 2018	1516891770	1	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:30 2018	1516891770	1	45	46	45
Thu Jan 25 14:49:35 2018	1516891775	1	45	46	45
Thu Jan 25 14:49:36 2018	1516891776	1	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:30 2018	1516891770	1	45	46	45
Thu Jan 25 14:49:37 2018	1516891777	0	46	46	45
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	45
Thu Jan 25 14:49:38 2018	1516891778	1	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:33 2018	1516891773	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	1	45	46	45
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	0	46	46	46
Thu Jan 25 14:49:30 2018	1516891770	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	1	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	1	46	46	45
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	45
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	45
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:36 2018	1516891776	0	46	46	45
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	1	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	0	46	46	46
Thu Jan 25 14:49:34 2018	1516891774	0	46	46	46
Thu Jan 25 14:49:31 2018	1516891771	0	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:32 2018	1516891772	1	46	46	46
Thu Jan 25 14:49:35 2018	1516891775	0	46	46	46
Thu Jan 25 14:49:38 2018	1516891778	1	45	46	45
Thu Jan 25 14:49:33 2018	1516891773	1	45	46	45
Thu Jan 25 14:49:30 2018	1516891770	1	46	46	46
