starttime	seconds	ctime	dtime	ttime	wait
Sat Jan 27 17:50:00 2018	1517075400	1	115	117	115
Sat Jan 27 17:50:16 2018	1517075416	1	116	117	116
Sat Jan 27 17:50:09 2018	1517075409	1	116	117	116
Sat Jan 27 17:50:09 2018	1517075409	1	116	117	116
Sat Jan 27 17:50:06 2018	1517075406	0	116	117	116
Sat Jan 27 17:50:14 2018	1517075414	2	114	117	114
Sat Jan 27 17:50:08 2018	1517075408	0	116	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	116	117	116
Sat Jan 27 17:50:02 2018	1517075402	0	116	117	116
Sat Jan 27 17:50:16 2018	1517075416	0	116	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	116
Sat Jan 27 17:50:16 2018	1517075416	0	116	117	116
Sat Jan 27 17:50:06 2018	1517075406	0	116	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	116	117	116
Sat Jan 27 17:50:12 2018	1517075412	1	116	117	116
Sat Jan 27 17:50:02 2018	1517075402	0	117	117	116
Sat Jan 27 17:50:07 2018	1517075407	1	116	117	116
Sat Jan 27 17:50:16 2018	1517075416	0	117	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	116
Sat Jan 27 17:50:14 2018	1517075414	3	114	117	114
Sat Jan 27 17:50:00 2018	1517075400	2	115	117	115
Sat Jan 27 17:50:12 2018	1517075412	1	116	117	116
Sat Jan 27 17:50:05 2018	1517075405	0	117	117	117
Sat Jan 27 17:50:00 2018	1517075400	2	115	117	115
Sat Jan 27 17:50:00 2018	1517075400	2	115	117	115
Sat Jan 27 17:50:00 2018	1517075400	2	115	117	115
Sat Jan 27 17:50:13 2018	1517075413	0	117	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	117
Sat Jan 27 17:50:01 2018	1517075401	0	117	117	116
Sat Jan 27 17:50:14 2018	1517075414	0	117	117	117
Sat Jan 27 17:50:13 2018	1517075413	0	117	117	116
Sat Jan 27 17:50:12 2018	1517075412	1	116	117	116
Sat Jan 27 17:50:16 2018	1517075416	0	117	117	117
Sat Jan 27 17:50:14 2018	1517075414	0	117	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	116
Sat Jan 27 17:50:01 2018	1517075401	0	117	117	117
Sat Jan 27 17:50:16 2018	1517075416	0	117	117	117
Sat Jan 27 17:50:00 2018	1517075400	2	115	117	115
Sat Jan 27 17:50:13 2018	1517075413	0	117	117	117
Sat Jan 27 17:50:17 2018	1517075417	0	117	117	117
Sat Jan 27 17:50:02 2018	1517075402	0	117	117	116
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	117
Sat Jan 27 17:50:12 2018	1517075412	0	117	117	117
Sat Jan 27 17:50:08 2018	1517075408	0	117	117	117
Sat Jan 27 17:50:08 2018	1517075408	0	117	117	117
Sat Jan 27 17:50:03 2018	1517075403	0	117	117	117
Sat Jan 27 17:50:17 2018	1517075417	1	117	117	116
Sat Jan 27 17:50:17 2018	1517075417	0	117	117	117
Sat Jan 27 17:50:06 2018	1517075406	0	117	117	117
Sat Jan 27 17:50:13 2018	1517075413	0	117	117	117
Sat Jan 27 17:50:06 2018	1517075406	0	117	117	117
Sat Jan 27 17:50:15 2018	1517075415	0	117	117	117
Sat Jan 27 17:50:08 2018	1517075408	0	117	117	117
Sat Jan 27 17:50:15 2018	1517075415	1	117	117	117
Sat Jan 27 17:50:14 2018	1517075414	0	117	118	117
Sat Jan 27 17:50:14 2018	1517075414	0	117	118	117
Sat Jan 27 17:50:06 2018	1517075406	0	117	118	117
Sat Jan 27 17:50:16 2018	1517075416	0	117	118	117
Sat Jan 27 17:50:03 2018	1517075403	0	117	118	117
Sat Jan 27 17:50:06 2018	1517075406	1	117	118	117
Sat Jan 27 17:50:13 2018	1517075413	0	117	118	117
Sat Jan 27 17:50:12 2018	1517075412	0	117	118	117
Sat Jan 27 17:50:10 2018	1517075410	0	118	118	117
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	117
Sat Jan 27 17:50:03 2018	1517075403	0	117	118	117
Sat Jan 27 17:50:12 2018	1517075412	0	118	118	117
Sat Jan 27 17:50:16 2018	1517075416	0	118	118	117
Sat Jan 27 17:50:10 2018	1517075410	0	117	118	117
Sat Jan 27 17:50:14 2018	1517075414	0	118	118	118
Sat Jan 27 17:50:06 2018	1517075406	0	118	118	117
Sat Jan 27 17:50:05 2018	1517075405	0	118	118	118
Sat Jan 27 17:50:05 2018	1517075405	0	117	118	117
Sat Jan 27 17:50:16 2018	1517075416	0	118	118	118
Sat Jan 27 17:50:06 2018	1517075406	0	118	118	117
Sat Jan 27 17:50:03 2018	1517075403	0	118	118	118
Sat Jan 27 17:50:10 2018	1517075410	0	118	118	118
Sat Jan 27 17:50:06 2018	1517075406	0	118	118	117
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	118
Sat Jan 27 17:50:09 2018	1517075409	0	118	118	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	118
Sat Jan 27 17:50:10 2018	1517075410	0	118	118	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	118	117
Sat Jan 27 17:50:12 2018	1517075412	2	116	118	116
Sat Jan 27 17:50:12 2018	1517075412	0	118	118	118
Sat Jan 27 17:50:08 2018	1517075408	0	118	118	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	118
Sat Jan 27 17:50:16 2018	1517075416	0	118	118	118
Sat Jan 27 17:50:12 2018	1517075412	0	118	118	118
Sat Jan 27 17:50:08 2018	1517075408	0	118	118	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	118
Sat Jan 27 17:50:06 2018	1517075406	0	118	118	118
Sat Jan 27 17:50:16 2018	1517075416	0	118	118	118
Sat Jan 27 17:50:12 2018	1517075412	1	118	118	118
Sat Jan 27 17:50:09 2018	1517075409	0	118	118	118
Sat Jan 27 17:50:08 2018	1517075408	0	118	118	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	118	118
Sat Jan 27 17:50:08 2018	1517075408	1	118	118	118
Sat Jan 27 17:50:03 2018	1517075403	0	118	118	118
Sat Jan 27 17:50:06 2018	1517075406	0	118	118	118
Sat Jan 27 17:50:03 2018	1517075403	1	118	119	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	119	118
Sat Jan 27 17:50:07 2018	1517075407	0	118	119	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	117
Sat Jan 27 17:50:03 2018	1517075403	0	118	119	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	119	118
Sat Jan 27 17:50:02 2018	1517075402	0	118	119	118
Sat Jan 27 17:50:14 2018	1517075414	0	118	119	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	119	118
Sat Jan 27 17:50:13 2018	1517075413	0	118	119	118
Sat Jan 27 17:50:08 2018	1517075408	0	118	119	118
Sat Jan 27 17:50:10 2018	1517075410	0	118	119	118
Sat Jan 27 17:50:08 2018	1517075408	1	118	119	118
Sat Jan 27 17:50:12 2018	1517075412	0	118	119	118
Sat Jan 27 17:50:16 2018	1517075416	0	118	119	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	118
Sat Jan 27 17:50:16 2018	1517075416	0	118	119	118
Sat Jan 27 17:50:16 2018	1517075416	0	119	119	119
Sat Jan 27 17:50:09 2018	1517075409	0	118	119	118
Sat Jan 27 17:50:12 2018	1517075412	0	119	119	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	118
Sat Jan 27 17:50:12 2018	1517075412	1	118	119	118
Sat Jan 27 17:50:06 2018	1517075406	0	119	119	119
Sat Jan 27 17:50:05 2018	1517075405	0	119	119	118
Sat Jan 27 17:50:03 2018	1517075403	0	119	119	119
Sat Jan 27 17:50:03 2018	1517075403	1	118	119	118
Sat Jan 27 17:50:08 2018	1517075408	0	119	119	119
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	118
Sat Jan 27 17:50:14 2018	1517075414	0	119	119	118
Sat Jan 27 17:50:10 2018	1517075410	0	119	119	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	118
Sat Jan 27 17:50:07 2018	1517075407	0	119	119	118
Sat Jan 27 17:50:10 2018	1517075410	1	118	119	118
Sat Jan 27 17:50:05 2018	1517075405	0	119	119	119
Sat Jan 27 17:50:03 2018	1517075403	1	119	119	118
Sat Jan 27 17:50:08 2018	1517075408	0	119	119	119
Sat Jan 27 17:50:13 2018	1517075413	0	119	119	119
Sat Jan 27 17:50:16 2018	1517075416	0	119	119	119
Sat Jan 27 17:50:16 2018	1517075416	1	118	119	118
Sat Jan 27 17:50:13 2018	1517075413	0	119	119	119
Sat Jan 27 17:50:09 2018	1517075409	0	119	119	119
Sat Jan 27 17:50:12 2018	1517075412	0	119	119	119
Sat Jan 27 17:50:12 2018	1517075412	0	119	119	119
Sat Jan 27 17:50:12 2018	1517075412	1	119	119	119
Sat Jan 27 17:50:14 2018	1517075414	1	119	119	118
Sat Jan 27 17:50:12 2018	1517075412	0	119	119	119
Sat Jan 27 17:50:17 2018	1517075417	0	119	119	119
Sat Jan 27 17:50:09 2018	1517075409	0	119	119	119
Sat Jan 27 17:50:13 2018	1517075413	0	119	119	119
Sat Jan 27 17:50:10 2018	1517075410	0	119	119	119
Sat Jan 27 17:50:03 2018	1517075403	1	119	120	119
Sat Jan 27 17:50:06 2018	1517075406	0	119	120	119
Sat Jan 27 17:50:05 2018	1517075405	0	119	120	119
Sat Jan 27 17:50:03 2018	1517075403	0	119	120	119
Sat Jan 27 17:50:06 2018	1517075406	0	119	120	119
Sat Jan 27 17:50:14 2018	1517075414	10	109	120	109
Sat Jan 27 17:50:10 2018	1517075410	0	119	120	119
Sat Jan 27 17:50:10 2018	1517075410	0	119	120	119
Sat Jan 27 17:50:14 2018	1517075414	0	119	120	119
Sat Jan 27 17:50:12 2018	1517075412	1	119	120	119
Sat Jan 27 17:50:12 2018	1517075412	0	119	120	119
Sat Jan 27 17:50:03 2018	1517075403	0	119	120	119
Sat Jan 27 17:50:03 2018	1517075403	0	120	120	119
Sat Jan 27 17:50:09 2018	1517075409	0	120	120	120
Sat Jan 27 17:50:06 2018	1517075406	0	120	120	119
Sat Jan 27 17:50:12 2018	1517075412	1	119	120	119
Sat Jan 27 17:50:09 2018	1517075409	0	120	120	119
Sat Jan 27 17:50:06 2018	1517075406	0	120	120	120
Sat Jan 27 17:50:09 2018	1517075409	1	120	120	119
Sat Jan 27 17:50:14 2018	1517075414	0	120	120	120
Sat Jan 27 17:50:08 2018	1517075408	0	120	120	120
Sat Jan 27 17:50:08 2018	1517075408	0	120	120	120
Sat Jan 27 17:50:12 2018	1517075412	1	120	120	120
Sat Jan 27 17:50:09 2018	1517075409	1	120	120	120
Sat Jan 27 17:50:17 2018	1517075417	0	120	120	119
Sat Jan 27 17:50:05 2018	1517075405	0	120	120	120
Sat Jan 27 17:50:08 2018	1517075408	0	120	120	120
Sat Jan 27 17:50:16 2018	1517075416	0	120	120	120
Sat Jan 27 17:50:07 2018	1517075407	0	120	120	120
Sat Jan 27 17:50:03 2018	1517075403	0	120	120	120
Sat Jan 27 17:50:06 2018	1517075406	0	120	121	120
Sat Jan 27 17:50:10 2018	1517075410	0	120	121	120
Sat Jan 27 17:50:10 2018	1517075410	0	120	121	120
Sat Jan 27 17:50:12 2018	1517075412	0	120	121	120
Sat Jan 27 17:50:10 2018	1517075410	1	120	121	120
Sat Jan 27 17:50:09 2018	1517075409	0	120	121	120
Sat Jan 27 17:50:12 2018	1517075412	0	120	121	120
Sat Jan 27 17:50:06 2018	1517075406	0	120	121	120
Sat Jan 27 17:50:07 2018	1517075407	0	120	121	120
Sat Jan 27 17:50:09 2018	1517075409	0	120	121	120
Sat Jan 27 17:50:13 2018	1517075413	0	120	121	120
Sat Jan 27 17:50:05 2018	1517075405	0	120	121	120
Sat Jan 27 17:50:09 2018	1517075409	1	120	121	120
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	120
Sat Jan 27 17:50:08 2018	1517075408	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:07 2018	1517075407	0	121	121	120
Sat Jan 27 17:50:10 2018	1517075410	0	121	121	120
Sat Jan 27 17:50:08 2018	1517075408	0	121	121	120
Sat Jan 27 17:50:09 2018	1517075409	0	121	121	120
Sat Jan 27 17:50:10 2018	1517075410	0	121	121	120
Sat Jan 27 17:50:10 2018	1517075410	0	121	121	120
Sat Jan 27 17:50:12 2018	1517075412	1	120	121	120
Sat Jan 27 17:50:09 2018	1517075409	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:12 2018	1517075412	1	120	121	120
Sat Jan 27 17:50:01 2018	1517075401	0	121	121	120
Sat Jan 27 17:50:08 2018	1517075408	0	121	121	121
Sat Jan 27 17:50:01 2018	1517075401	0	121	121	121
Sat Jan 27 17:50:06 2018	1517075406	0	121	121	120
Sat Jan 27 17:50:06 2018	1517075406	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:10 2018	1517075410	0	121	121	121
Sat Jan 27 17:50:01 2018	1517075401	0	121	121	121
Sat Jan 27 17:50:14 2018	1517075414	0	121	121	121
Sat Jan 27 17:50:07 2018	1517075407	0	121	121	121
Sat Jan 27 17:50:01 2018	1517075401	0	121	121	121
Sat Jan 27 17:50:10 2018	1517075410	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:14 2018	1517075414	0	121	121	121
Sat Jan 27 17:50:09 2018	1517075409	0	121	121	121
Sat Jan 27 17:50:14 2018	1517075414	0	121	121	121
Sat Jan 27 17:50:08 2018	1517075408	0	121	121	112
Sat Jan 27 17:50:16 2018	1517075416	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:02 2018	1517075402	0	121	121	121
Sat Jan 27 17:50:09 2018	1517075409	0	121	121	121
Sat Jan 27 17:50:08 2018	1517075408	0	121	121	121
Sat Jan 27 17:50:02 2018	1517075402	0	121	121	121
Sat Jan 27 17:50:05 2018	1517075405	0	121	121	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	121	121
Sat Jan 27 17:50:14 2018	1517075414	0	121	122	121
Sat Jan 27 17:50:08 2018	1517075408	0	121	122	121
Sat Jan 27 17:50:13 2018	1517075413	0	121	122	121
Sat Jan 27 17:50:01 2018	1517075401	0	121	122	121
Sat Jan 27 17:50:06 2018	1517075406	0	121	122	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	122	121
Sat Jan 27 17:50:07 2018	1517075407	0	121	122	121
Sat Jan 27 17:50:08 2018	1517075408	0	121	122	121
Sat Jan 27 17:50:03 2018	1517075403	0	121	122	121
Sat Jan 27 17:50:09 2018	1517075409	0	121	122	121
Sat Jan 27 17:50:16 2018	1517075416	0	121	122	121
Sat Jan 27 17:50:06 2018	1517075406	0	121	122	121
Sat Jan 27 17:50:10 2018	1517075410	0	122	122	121
Sat Jan 27 17:50:02 2018	1517075402	0	121	122	121
Sat Jan 27 17:50:10 2018	1517075410	0	122	122	122
Sat Jan 27 17:50:07 2018	1517075407	1	121	122	121
Sat Jan 27 17:50:06 2018	1517075406	0	122	122	121
Sat Jan 27 17:50:06 2018	1517075406	1	121	122	121
Sat Jan 27 17:50:09 2018	1517075409	0	122	122	122
Sat Jan 27 17:50:10 2018	1517075410	1	121	122	121
Sat Jan 27 17:50:02 2018	1517075402	1	121	122	121
Sat Jan 27 17:50:06 2018	1517075406	0	122	122	122
Sat Jan 27 17:50:01 2018	1517075401	1	122	122	121
Sat Jan 27 17:50:07 2018	1517075407	1	121	122	121
Sat Jan 27 17:50:07 2018	1517075407	0	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	0	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	1	122	122	121
Sat Jan 27 17:50:01 2018	1517075401	0	122	122	122
Sat Jan 27 17:50:03 2018	1517075403	0	122	122	122
Sat Jan 27 17:50:06 2018	1517075406	1	122	122	122
Sat Jan 27 17:50:06 2018	1517075406	0	122	122	122
Sat Jan 27 17:50:03 2018	1517075403	0	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	0	122	122	121
Sat Jan 27 17:50:08 2018	1517075408	0	122	122	122
Sat Jan 27 17:50:07 2018	1517075407	1	121	122	121
Sat Jan 27 17:50:14 2018	1517075414	0	122	122	122
Sat Jan 27 17:50:01 2018	1517075401	0	122	122	122
Sat Jan 27 17:50:08 2018	1517075408	0	122	122	122
Sat Jan 27 17:50:10 2018	1517075410	0	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	0	122	122	122
Sat Jan 27 17:50:02 2018	1517075402	1	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	1	122	122	122
Sat Jan 27 17:50:09 2018	1517075409	0	122	122	122
Sat Jan 27 17:50:14 2018	1517075414	0	122	123	122
Sat Jan 27 17:50:16 2018	1517075416	0	122	123	122
Sat Jan 27 17:50:07 2018	1517075407	0	122	123	122
Sat Jan 27 17:50:10 2018	1517075410	1	122	123	122
Sat Jan 27 17:50:14 2018	1517075414	1	122	123	121
Sat Jan 27 17:50:13 2018	1517075413	0	122	123	122
Sat Jan 27 17:50:16 2018	1517075416	0	122	123	122
Sat Jan 27 17:50:13 2018	1517075413	0	122	123	122
Sat Jan 27 17:50:14 2018	1517075414	1	122	123	122
Sat Jan 27 17:50:07 2018	1517075407	0	122	123	122
Sat Jan 27 17:50:04 2018	1517075404	0	122	123	122
Sat Jan 27 17:50:01 2018	1517075401	0	122	123	122
Sat Jan 27 17:50:07 2018	1517075407	1	122	123	122
Sat Jan 27 17:50:13 2018	1517075413	0	122	123	122
Sat Jan 27 17:50:03 2018	1517075403	0	122	123	122
Sat Jan 27 17:50:03 2018	1517075403	0	123	123	122
Sat Jan 27 17:50:09 2018	1517075409	0	122	123	122
Sat Jan 27 17:50:09 2018	1517075409	0	123	123	122
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	122
Sat Jan 27 17:50:11 2018	1517075411	1	122	123	122
Sat Jan 27 17:50:09 2018	1517075409	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	0	123	123	122
Sat Jan 27 17:50:14 2018	1517075414	0	123	123	122
Sat Jan 27 17:50:02 2018	1517075402	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	122
Sat Jan 27 17:50:05 2018	1517075405	0	123	123	122
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	123
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	1	123	123	122
Sat Jan 27 17:50:14 2018	1517075414	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	0	123	123	123
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	1	123	123	122
Sat Jan 27 17:50:05 2018	1517075405	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	0	123	123	123
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	1	123	123	122
Sat Jan 27 17:50:08 2018	1517075408	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	123
Sat Jan 27 17:50:14 2018	1517075414	1	123	123	123
Sat Jan 27 17:50:13 2018	1517075413	0	123	123	123
Sat Jan 27 17:50:02 2018	1517075402	0	123	123	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	123	123
Sat Jan 27 17:50:07 2018	1517075407	1	123	123	122
Sat Jan 27 17:50:14 2018	1517075414	0	123	123	123
Sat Jan 27 17:50:05 2018	1517075405	0	123	123	123
Sat Jan 27 17:50:02 2018	1517075402	0	123	123	123
Sat Jan 27 17:50:11 2018	1517075411	0	123	123	123
Sat Jan 27 17:50:10 2018	1517075410	1	123	123	122
Sat Jan 27 17:50:02 2018	1517075402	0	123	123	123
Sat Jan 27 17:50:07 2018	1517075407	0	123	123	123
Sat Jan 27 17:50:08 2018	1517075408	0	123	124	123
Sat Jan 27 17:50:01 2018	1517075401	0	123	124	123
Sat Jan 27 17:50:07 2018	1517075407	0	123	124	123
Sat Jan 27 17:50:09 2018	1517075409	1	123	124	123
Sat Jan 27 17:50:14 2018	1517075414	0	123	124	123
Sat Jan 27 17:50:13 2018	1517075413	0	123	124	123
Sat Jan 27 17:50:00 2018	1517075400	0	123	124	123
Sat Jan 27 17:50:01 2018	1517075401	1	123	124	123
Sat Jan 27 17:50:01 2018	1517075401	1	123	124	123
Sat Jan 27 17:50:09 2018	1517075409	0	124	124	123
Sat Jan 27 17:50:14 2018	1517075414	0	123	124	123
Sat Jan 27 17:50:00 2018	1517075400	0	124	124	123
Sat Jan 27 17:50:01 2018	1517075401	0	124	124	123
Sat Jan 27 17:50:08 2018	1517075408	0	124	124	124
Sat Jan 27 17:50:05 2018	1517075405	0	124	124	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	124	124
Sat Jan 27 17:50:01 2018	1517075401	1	124	124	123
Sat Jan 27 17:50:00 2018	1517075400	0	124	124	124
Sat Jan 27 17:50:09 2018	1517075409	1	124	124	124
Sat Jan 27 17:50:09 2018	1517075409	1	124	124	124
Sat Jan 27 17:50:02 2018	1517075402	0	124	124	123
Sat Jan 27 17:50:00 2018	1517075400	0	124	124	124
Sat Jan 27 17:50:03 2018	1517075403	0	124	124	124
Sat Jan 27 17:50:10 2018	1517075410	1	124	124	123
Sat Jan 27 17:50:14 2018	1517075414	0	124	124	124
Sat Jan 27 17:50:02 2018	1517075402	0	124	124	124
Sat Jan 27 17:50:01 2018	1517075401	0	124	124	124
Sat Jan 27 17:50:00 2018	1517075400	1	124	124	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	124	124
Sat Jan 27 17:50:05 2018	1517075405	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:08 2018	1517075408	3	122	125	122
Sat Jan 27 17:50:08 2018	1517075408	0	124	125	124
Sat Jan 27 17:50:05 2018	1517075405	0	124	125	124
Sat Jan 27 17:50:00 2018	1517075400	0	124	125	124
Sat Jan 27 17:50:07 2018	1517075407	0	124	125	124
Sat Jan 27 17:50:01 2018	1517075401	0	124	125	124
Sat Jan 27 17:50:07 2018	1517075407	1	124	125	124
Sat Jan 27 17:50:07 2018	1517075407	1	124	125	124
Sat Jan 27 17:50:07 2018	1517075407	1	124	125	124
Sat Jan 27 17:50:01 2018	1517075401	0	125	125	124
Sat Jan 27 17:50:05 2018	1517075405	0	125	125	125
Sat Jan 27 17:50:13 2018	1517075413	0	125	125	125
Sat Jan 27 17:50:09 2018	1517075409	0	125	125	125
Sat Jan 27 17:50:10 2018	1517075410	1	124	125	124
Sat Jan 27 17:50:01 2018	1517075401	0	125	125	125
Sat Jan 27 17:50:05 2018	1517075405	0	125	125	125
Sat Jan 27 17:50:08 2018	1517075408	0	125	125	124
Sat Jan 27 17:50:14 2018	1517075414	0	125	125	124
Sat Jan 27 17:50:01 2018	1517075401	0	125	125	125
Sat Jan 27 17:50:14 2018	1517075414	0	125	125	125
Sat Jan 27 17:50:06 2018	1517075406	0	125	125	125
Sat Jan 27 17:50:06 2018	1517075406	0	125	125	125
Sat Jan 27 17:50:10 2018	1517075410	1	125	125	124
Sat Jan 27 17:50:14 2018	1517075414	0	125	125	125
Sat Jan 27 17:50:08 2018	1517075408	0	125	125	125
Sat Jan 27 17:50:01 2018	1517075401	0	125	125	125
Sat Jan 27 17:50:14 2018	1517075414	1	125	125	106
Sat Jan 27 17:50:06 2018	1517075406	0	125	125	125
Sat Jan 27 17:50:06 2018	1517075406	0	125	125	125
Sat Jan 27 17:50:08 2018	1517075408	2	123	126	123
Sat Jan 27 17:50:06 2018	1517075406	0	125	126	125
Sat Jan 27 17:50:09 2018	1517075409	0	125	126	125
Sat Jan 27 17:50:06 2018	1517075406	0	125	126	125
Sat Jan 27 17:50:10 2018	1517075410	0	125	126	125
Sat Jan 27 17:50:06 2018	1517075406	1	125	126	125
Sat Jan 27 17:50:05 2018	1517075405	0	126	126	125
Sat Jan 27 17:50:05 2018	1517075405	0	125	126	125
Sat Jan 27 17:50:06 2018	1517075406	0	125	126	125
Sat Jan 27 17:50:13 2018	1517075413	0	126	126	125
Sat Jan 27 17:50:06 2018	1517075406	0	126	126	125
Sat Jan 27 17:50:09 2018	1517075409	0	126	126	126
Sat Jan 27 17:50:17 2018	1517075417	0	126	126	125
Sat Jan 27 17:50:06 2018	1517075406	0	126	126	126
Sat Jan 27 17:50:10 2018	1517075410	1	125	126	125
Sat Jan 27 17:50:01 2018	1517075401	0	126	126	126
Sat Jan 27 17:50:06 2018	1517075406	0	126	126	126
Sat Jan 27 17:50:09 2018	1517075409	0	126	126	126
Sat Jan 27 17:50:14 2018	1517075414	1	126	126	125
Sat Jan 27 17:50:14 2018	1517075414	0	126	126	126
Sat Jan 27 17:50:01 2018	1517075401	0	126	126	126
Sat Jan 27 17:50:13 2018	1517075413	0	126	126	126
Sat Jan 27 17:50:07 2018	1517075407	0	126	126	126
Sat Jan 27 17:50:01 2018	1517075401	0	126	126	126
Sat Jan 27 17:50:00 2018	1517075400	0	126	126	126
Sat Jan 27 17:50:17 2018	1517075417	0	126	126	126
Sat Jan 27 17:50:13 2018	1517075413	1	126	126	126
Sat Jan 27 17:50:08 2018	1517075408	0	126	127	126
Sat Jan 27 17:50:09 2018	1517075409	1	126	127	126
Sat Jan 27 17:50:06 2018	1517075406	0	126	127	126
Sat Jan 27 17:50:06 2018	1517075406	0	126	127	126
Sat Jan 27 17:50:14 2018	1517075414	1	126	127	126
Sat Jan 27 17:50:13 2018	1517075413	1	126	127	126
Sat Jan 27 17:50:04 2018	1517075404	0	126	127	126
Sat Jan 27 17:50:14 2018	1517075414	0	126	127	126
Sat Jan 27 17:50:06 2018	1517075406	0	126	127	126
Sat Jan 27 17:50:00 2018	1517075400	0	126	127	126
Sat Jan 27 17:50:08 2018	1517075408	0	126	127	126
Sat Jan 27 17:50:13 2018	1517075413	0	126	127	126
Sat Jan 27 17:50:00 2018	1517075400	0	126	127	126
Sat Jan 27 17:50:09 2018	1517075409	0	126	127	126
Sat Jan 27 17:50:13 2018	1517075413	1	126	127	126
Sat Jan 27 17:50:01 2018	1517075401	0	127	127	126
Sat Jan 27 17:50:01 2018	1517075401	0	127	127	127
Sat Jan 27 17:50:15 2018	1517075415	0	127	127	127
Sat Jan 27 17:50:06 2018	1517075406	0	127	127	127
Sat Jan 27 17:50:06 2018	1517075406	0	127	127	127
Sat Jan 27 17:50:14 2018	1517075414	0	127	127	127
Sat Jan 27 17:50:14 2018	1517075414	0	127	127	127
Sat Jan 27 17:50:06 2018	1517075406	0	127	127	127
Sat Jan 27 17:50:14 2018	1517075414	0	127	127	127
Sat Jan 27 17:50:06 2018	1517075406	0	127	127	127
Sat Jan 27 17:50:01 2018	1517075401	0	127	127	127
Sat Jan 27 17:50:05 2018	1517075405	0	127	127	127
Sat Jan 27 17:50:14 2018	1517075414	0	127	127	127
Sat Jan 27 17:50:14 2018	1517075414	1	127	127	126
Sat Jan 27 17:50:15 2018	1517075415	0	127	127	127
